year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	11	4	2055	2035	20	2237	2210	27	WN	168	N701GS	LGA	MDW	119	725	20	35	2013-11-05T01:00:00Z
2013	11	5	601	605	-4	729	730	-1	WN	485	N637SW	EWR	MDW	119	711	6	5	2013-11-05T11:00:00Z
2013	11	5	605	600	5	841	825	16	WN	1716	N7739A	LGA	ATL	123	762	6	0	2013-11-05T11:00:00Z
2013	11	5	624	625	-1	742	750	-8	WN	1360	N8612K	LGA	MDW	115	725	6	25	2013-11-05T11:00:00Z
2013	11	5	631	615	16	914	935	-21	WN	16	N943WN	EWR	HOU	199	1411	6	15	2013-11-05T11:00:00Z
2013	11	5	638	640	-2	758	805	-7	WN	1121	N785SW	LGA	MKE	124	738	6	40	2013-11-05T11:00:00Z
2013	11	5	700	705	-5	853	850	3	WN	1352	N602SW	EWR	STL	151	872	7	5	2013-11-05T12:00:00Z
2013	11	5	710	715	-5	906	905	1	WN	2606	N224WN	LGA	STL	151	888	7	15	2013-11-05T12:00:00Z
2013	11	5	719	720	-1	846	855	-9	WN	1975	N298WN	EWR	BNA	120	748	7	20	2013-11-05T12:00:00Z
2013	11	5	729	730	-1	1011	1035	-24	WN	20	N945WN	LGA	HOU	208	1428	7	30	2013-11-05T12:00:00Z
2013	11	5	757	755	2	924	925	-1	WN	398	N280WN	EWR	MDW	121	711	7	55	2013-11-05T12:00:00Z
2013	11	5	924	925	-1	1301	1305	-4	WN	2166	N357SW	EWR	AUS	235	1504	9	25	2013-11-05T14:00:00Z
2013	11	5	935	935	0	1125	1115	10	WN	876	N727SW	LGA	MDW	127	725	9	35	2013-11-05T14:00:00Z
2013	11	5	947	950	-3	1128	1115	13	WN	218	N469WN	LGA	MKE	127	738	9	50	2013-11-05T14:00:00Z
2013	11	5	1112	1105	7	1413	1335	38	WN	1250	N7740A	LGA	DEN	261	1620	11	5	2013-11-05T16:00:00Z
2013	11	5	1145	1145	0	1332	1315	17	WN	172	N208WN	LGA	MDW	132	725	11	45	2013-11-05T16:00:00Z
2013	11	5	1151	1150	1	1327	1325	2	WN	3566	N212WN	LGA	BNA	117	764	11	50	2013-11-05T16:00:00Z
2013	11	5	1204	1205	-1	1332	1330	2	WN	483	N952WN	EWR	MDW	129	711	12	5	2013-11-05T17:00:00Z
2013	11	5	1211	1215	-4	1459	1445	14	WN	332	N937WN	EWR	DEN	264	1605	12	15	2013-11-05T17:00:00Z
2013	11	5	1243	1245	-2	1527	1555	-28	WN	1428	N748SW	EWR	HOU	203	1411	12	45	2013-11-05T17:00:00Z
2013	11	5	1243	1250	-7	1410	1415	-5	WN	144	N457WN	LGA	MKE	129	738	12	50	2013-11-05T17:00:00Z
2013	11	5	1251	1245	6	1440	1435	5	WN	1880	N713SW	LGA	STL	150	888	12	45	2013-11-05T17:00:00Z
2013	11	5	1310	1315	-5	1423	1445	-22	WN	2868	N417WN	EWR	BNA	116	748	13	15	2013-11-05T18:00:00Z
2013	11	5	1347	1340	7	1739	1715	24	WN	516	N746SW	EWR	PHX	332	2133	13	40	2013-11-05T18:00:00Z
2013	11	5	1356	1355	1	1531	1525	6	WN	3	N966WN	LGA	MDW	138	725	13	55	2013-11-05T18:00:00Z
2013	11	5	1541	1545	-4	1831	1815	16	WN	3778	N233LV	EWR	DEN	260	1605	15	45	2013-11-05T20:00:00Z
2013	11	5	1544	1545	-1	1845	1905	-20	WN	2806	N785SW	LGA	HOU	210	1428	15	45	2013-11-05T20:00:00Z
2013	11	5	1548	1550	-2	1655	1710	-15	WN	421	N751SW	EWR	MDW	106	711	15	50	2013-11-05T20:00:00Z
2013	11	5	1627	1630	-3	1928	1935	-7	WN	1289	N711HK	EWR	HOU	201	1411	16	30	2013-11-05T21:00:00Z
2013	11	5	1646	1645	1	1807	1815	-8	WN	1104	N8316H	LGA	MDW	123	725	16	45	2013-11-05T21:00:00Z
2013	11	5	1649	1650	-1	1937	1920	17	WN	356	N793SA	LGA	DEN	257	1620	16	50	2013-11-05T21:00:00Z
2013	11	5	1656	1700	-4	1819	1840	-21	WN	2960	N246LV	LGA	BNA	123	764	17	0	2013-11-05T22:00:00Z
2013	11	5	1728	1725	3	1924	1915	9	WN	3069	N552WN	EWR	STL	146	872	17	25	2013-11-05T22:00:00Z
2013	11	5	1758	1805	-7	1923	1930	-7	WN	1710	N551WN	EWR	MDW	126	711	18	5	2013-11-05T23:00:00Z
2013	11	5	1805	1805	0	1954	1950	4	WN	195	N224WN	LGA	STL	148	888	18	5	2013-11-05T23:00:00Z
2013	11	5	1810	1815	-5	2037	2055	-18	WN	3691	N454WN	EWR	MSY	179	1167	18	15	2013-11-05T23:00:00Z
2013	11	5	1926	1920	6	2058	2055	3	WN	152	N275WN	LGA	MKE	140	738	19	20	2013-11-06T00:00:00Z
2013	11	5	2031	2030	1	2151	2205	-14	WN	3494	N357SW	EWR	MDW	121	711	20	30	2013-11-06T01:00:00Z
2013	11	5	2032	2035	-3	2147	2210	-23	WN	168	N707SA	LGA	MDW	122	725	20	35	2013-11-06T01:00:00Z
2013	11	6	558	600	-2	842	825	17	WN	1716	N906WN	LGA	ATL	126	762	6	0	2013-11-06T11:00:00Z
2013	11	6	600	605	-5	732	730	2	WN	485	N627SW	EWR	MDW	135	711	6	5	2013-11-06T11:00:00Z
2013	11	6	615	615	0	909	935	-26	WN	16	N779SW	EWR	HOU	207	1411	6	15	2013-11-06T11:00:00Z
2013	11	6	622	625	-3	756	750	6	WN	1360	N8316H	LGA	MDW	131	725	6	25	2013-11-06T11:00:00Z
2013	11	6	634	640	-6	824	805	19	WN	1121	N700GS	LGA	MKE	131	738	6	40	2013-11-06T11:00:00Z
2013	11	6	701	705	-4	857	850	7	WN	1352	N665WN	EWR	STL	148	872	7	5	2013-11-06T12:00:00Z
2013	11	6	710	715	-5	905	905	0	WN	2606	N208WN	LGA	STL	151	888	7	15	2013-11-06T12:00:00Z
2013	11	6	711	720	-9	836	855	-19	WN	1975	N212WN	EWR	BNA	119	748	7	20	2013-11-06T12:00:00Z
2013	11	6	725	730	-5	1012	1035	-23	WN	20	N948WN	LGA	HOU	204	1428	7	30	2013-11-06T12:00:00Z
2013	11	6	753	755	-2	925	925	0	WN	398	N277WN	EWR	MDW	132	711	7	55	2013-11-06T12:00:00Z
2013	11	6	919	925	-6	1254	1305	-11	WN	2166	N269WN	EWR	AUS	233	1504	9	25	2013-11-06T14:00:00Z
2013	11	6	935	935	0	1112	1115	-3	WN	876	N7746C	LGA	MDW	126	725	9	35	2013-11-06T14:00:00Z
2013	11	6	958	950	8	1139	1115	24	WN	218	N647SW	LGA	MKE	137	738	9	50	2013-11-06T14:00:00Z
2013	11	6	1100	1105	-5	1355	1335	20	WN	1250	N782SA	LGA	DEN	253	1620	11	5	2013-11-06T16:00:00Z
2013	11	6	1140	1145	-5	1319	1315	4	WN	172	N295WN	LGA	MDW	129	725	11	45	2013-11-06T16:00:00Z
2013	11	6	1146	1150	-4	1310	1325	-15	WN	3566	N236WN	LGA	BNA	121	764	11	50	2013-11-06T16:00:00Z
2013	11	6	1207	1205	2	1326	1330	-4	WN	483	N285WN	EWR	MDW	121	711	12	5	2013-11-06T17:00:00Z
2013	11	6	1239	1215	24	1508	1445	23	WN	332	N551WN	EWR	DEN	248	1605	12	15	2013-11-06T17:00:00Z
2013	11	6	1240	1245	-5	1517	1555	-38	WN	1428	N215WN	EWR	HOU	200	1411	12	45	2013-11-06T17:00:00Z
2013	11	6	1250	1250	0	1415	1415	0	WN	144	N937WN	LGA	MKE	130	738	12	50	2013-11-06T17:00:00Z
2013	11	6	1259	1245	14	1452	1435	17	WN	1880	N282WN	LGA	STL	147	888	12	45	2013-11-06T17:00:00Z
2013	11	6	1318	1315	3	1445	1445	0	WN	2868	N947WN	EWR	BNA	117	748	13	15	2013-11-06T18:00:00Z
2013	11	6	1335	1340	-5	1715	1715	0	WN	516	N754SW	EWR	PHX	321	2133	13	40	2013-11-06T18:00:00Z
2013	11	6	1403	1355	8	1538	1525	13	WN	3	N400WN	LGA	MDW	126	725	13	55	2013-11-06T18:00:00Z
2013	11	6	1539	1545	-6	1818	1815	3	WN	3778	N771SA	EWR	DEN	241	1605	15	45	2013-11-06T20:00:00Z
2013	11	6	1544	1545	-1	1842	1905	-23	WN	2806	N700GS	LGA	HOU	211	1428	15	45	2013-11-06T20:00:00Z
2013	11	6	1552	1550	2	1738	1710	28	WN	421	N625SW	EWR	MDW	132	711	15	50	2013-11-06T20:00:00Z
2013	11	6	1634	1630	4	1937	1935	2	WN	1289	N220WN	EWR	HOU	212	1411	16	30	2013-11-06T21:00:00Z
2013	11	6	1646	1650	-4	1916	1920	-4	WN	356	N743SW	LGA	DEN	248	1620	16	50	2013-11-06T21:00:00Z
2013	11	6	1703	1645	18	1833	1815	18	WN	1104	N8318F	LGA	MDW	122	725	16	45	2013-11-06T21:00:00Z
2013	11	6	1705	1700	5	1833	1840	-7	WN	2960	N776WN	LGA	BNA	132	764	17	0	2013-11-06T22:00:00Z
2013	11	6	1731	1725	6	1925	1915	10	WN	3069	N945WN	EWR	STL	141	872	17	25	2013-11-06T22:00:00Z
2013	11	6	1756	1805	-9	1917	1930	-13	WN	1710	N465WN	EWR	MDW	118	711	18	5	2013-11-06T23:00:00Z
2013	11	6	1812	1805	7	2007	1950	17	WN	195	N208WN	LGA	STL	145	888	18	5	2013-11-06T23:00:00Z
2013	11	6	1821	1815	6	2039	2055	-16	WN	3691	N904WN	EWR	MSY	171	1167	18	15	2013-11-06T23:00:00Z
2013	11	6	1915	1920	-5	2038	2055	-17	WN	152	N775SW	LGA	MKE	119	738	19	20	2013-11-07T00:00:00Z
2013	11	6	2025	2030	-5	2142	2205	-23	WN	3494	N269WN	EWR	MDW	116	711	20	30	2013-11-07T01:00:00Z
2013	11	6	2033	2035	-2	2150	2210	-20	WN	168	N955WN	LGA	MDW	123	725	20	35	2013-11-07T01:00:00Z
2013	11	7	600	600	0	826	825	1	WN	1716	N421LV	LGA	ATL	123	762	6	0	2013-11-07T11:00:00Z
2013	11	7	605	605	0	730	730	0	WN	485	N7738A	EWR	MDW	116	711	6	5	2013-11-07T11:00:00Z
2013	11	7	611	615	-4	930	935	-5	WN	16	N751SW	EWR	HOU	218	1411	6	15	2013-11-07T11:00:00Z
2013	11	7	624	625	-1	749	750	-1	WN	1360	N8318F	LGA	MDW	121	725	6	25	2013-11-07T11:00:00Z
2013	11	7	702	705	-3	849	850	-1	WN	1352	N358SW	EWR	STL	146	872	7	5	2013-11-07T12:00:00Z
2013	11	7	712	720	-8	851	855	-4	WN	1975	N236WN	EWR	BNA	128	748	7	20	2013-11-07T12:00:00Z
2013	11	7	713	715	-2	856	905	-9	WN	2606	N295WN	LGA	STL	146	888	7	15	2013-11-07T12:00:00Z
2013	11	7	729	730	-1	1034	1035	-1	WN	20	N945WN	LGA	HOU	222	1428	7	30	2013-11-07T12:00:00Z
2013	11	7	756	755	1	928	925	3	WN	398	N719SW	EWR	MDW	117	711	7	55	2013-11-07T12:00:00Z
2013	11	7	927	925	2	1301	1305	-4	WN	2166	N758SW	EWR	AUS	234	1504	9	25	2013-11-07T14:00:00Z
2013	11	7	948	950	-2	1103	1115	-12	WN	218	N955WN	LGA	MKE	116	738	9	50	2013-11-07T14:00:00Z
2013	11	7	953	935	18	1115	1115	0	WN	876	N405WN	LGA	MDW	117	725	9	35	2013-11-07T14:00:00Z
2013	11	7	1104	1105	-1	1337	1335	2	WN	1250	N414WN	LGA	DEN	234	1620	11	5	2013-11-07T16:00:00Z
2013	11	7	1158	1145	13	1307	1315	-8	WN	172	N7724A	LGA	MDW	119	725	11	45	2013-11-07T16:00:00Z
2013	11	7	1214	1205	9	1329	1330	-1	WN	483	N959WN	EWR	MDW	116	711	12	5	2013-11-07T17:00:00Z
2013	11	7	1242	1150	52	1410	1325	45	WN	3566	N423WN	LGA	BNA	130	764	11	50	2013-11-07T16:00:00Z
2013	11	7	1252	1250	2	1357	1415	-18	WN	144	N551WN	LGA	MKE	114	738	12	50	2013-11-07T17:00:00Z
2013	11	7	1310	1245	25	1617	1555	22	WN	1428	N284WN	EWR	HOU	229	1411	12	45	2013-11-07T17:00:00Z
2013	11	7	1319	1315	4	1459	1445	14	WN	2868	N774SW	EWR	BNA	126	748	13	15	2013-11-07T18:00:00Z
2013	11	7	1329	1245	44	1502	1435	27	WN	1880	N493WN	LGA	STL	140	888	12	45	2013-11-07T17:00:00Z
2013	11	7	1355	1215	100	1625	1445	100	WN	332	N719SW	EWR	DEN	234	1605	12	15	2013-11-07T17:00:00Z
2013	11	7	1401	1355	6	1528	1525	3	WN	3	N432WN	LGA	MDW	119	725	13	55	2013-11-07T18:00:00Z
2013	11	7	1432	1340	52	1810	1715	55	WN	516	N920WN	EWR	PHX	319	2133	13	40	2013-11-07T18:00:00Z
2013	11	7	1549	1545	4	1805	1815	-10	WN	3778	N907WN	EWR	DEN	239	1605	15	45	2013-11-07T20:00:00Z
2013	11	7	1556	1545	11	1923	1905	18	WN	2806	N741SA	LGA	HOU	233	1428	15	45	2013-11-07T20:00:00Z
2013	11	7	1628	1550	38	1743	1710	33	WN	421	N420WN	EWR	MDW	117	711	15	50	2013-11-07T20:00:00Z
2013	11	7	1710	1645	25	1850	1815	35	WN	1104	N8321D	LGA	MDW	114	725	16	45	2013-11-07T21:00:00Z
2013	11	7	1730	1650	40	2013	1920	53	WN	356	N489WN	LGA	DEN	234	1620	16	50	2013-11-07T21:00:00Z
2013	11	7	1753	1700	53	1944	1840	64	WN	2960	N742SW	LGA	BNA	130	764	17	0	2013-11-07T22:00:00Z
2013	11	7	1817	1630	107	2126	1935	111	WN	1289	N704SW	EWR	HOU	225	1411	16	30	2013-11-07T21:00:00Z
2013	11	7	1828	1725	63	2020	1915	65	WN	3069	N948WN	EWR	STL	140	872	17	25	2013-11-07T22:00:00Z
2013	11	7	1834	1805	29	2034	1950	44	WN	195	N295WN	LGA	STL	140	888	18	5	2013-11-07T23:00:00Z
2013	11	7	1922	1815	67	2207	2055	72	WN	3691	N905WN	EWR	MSY	188	1167	18	15	2013-11-07T23:00:00Z
2013	11	7	1946	1920	26	2115	2055	20	WN	152	N939WN	LGA	MKE	112	738	19	20	2013-11-08T00:00:00Z
2013	11	7	1958	1805	113	2130	1930	120	WN	1710	N276WN	EWR	MDW	111	711	18	5	2013-11-07T23:00:00Z
2013	11	7	2056	2035	21	2211	2210	1	WN	168	N293WN	LGA	MDW	113	725	20	35	2013-11-08T01:00:00Z
2013	11	7	2104	2030	34	2223	2205	18	WN	3494	N758SW	EWR	MDW	113	711	20	30	2013-11-08T01:00:00Z
2013	11	7	NA	640	NA	NA	805	NA	WN	1121	N945WN	LGA	MKE	NA	738	6	40	2013-11-07T11:00:00Z
2013	11	8	600	600	0	826	825	1	WN	1716	N213WN	LGA	ATL	119	762	6	0	2013-11-08T11:00:00Z
2013	11	8	602	605	-3	724	730	-6	WN	485	N707SA	EWR	MDW	115	711	6	5	2013-11-08T11:00:00Z
2013	11	8	612	615	-3	907	935	-28	WN	16	N495WN	EWR	HOU	215	1411	6	15	2013-11-08T11:00:00Z
2013	11	8	624	625	-1	737	750	-13	WN	1360	N8321D	LGA	MDW	116	725	6	25	2013-11-08T11:00:00Z
2013	11	8	638	640	-2	750	805	-15	WN	1121	N7724A	LGA	MKE	114	738	6	40	2013-11-08T11:00:00Z
2013	11	8	704	705	-1	844	850	-6	WN	1352	N346SW	EWR	STL	141	872	7	5	2013-11-08T12:00:00Z
2013	11	8	707	715	-8	847	905	-18	WN	2606	N434WN	LGA	STL	138	888	7	15	2013-11-08T12:00:00Z
2013	11	8	713	720	-7	832	855	-23	WN	1975	N288WN	EWR	BNA	118	748	7	20	2013-11-08T12:00:00Z
2013	11	8	729	730	-1	1023	1035	-12	WN	20	N963WN	LGA	HOU	219	1428	7	30	2013-11-08T12:00:00Z
2013	11	8	758	755	3	908	925	-17	WN	398	N423WN	EWR	MDW	110	711	7	55	2013-11-08T12:00:00Z
2013	11	8	933	935	-2	1100	1115	-15	WN	876	N789SW	LGA	MDW	114	725	9	35	2013-11-08T14:00:00Z
2013	11	8	935	925	10	1239	1305	-26	WN	2166	N252WN	EWR	AUS	226	1504	9	25	2013-11-08T14:00:00Z
2013	11	8	1000	950	10	1114	1115	-1	WN	218	N276WN	LGA	MKE	111	738	9	50	2013-11-08T14:00:00Z
2013	11	8	1117	1105	12	1334	1335	-1	WN	1250	N267WN	LGA	DEN	241	1620	11	5	2013-11-08T16:00:00Z
2013	11	8	1140	1145	-5	1257	1315	-18	WN	172	N439WN	LGA	MDW	115	725	11	45	2013-11-08T16:00:00Z
2013	11	8	1153	1150	3	1316	1325	-9	WN	3566	N262WN	LGA	BNA	116	764	11	50	2013-11-08T16:00:00Z
2013	11	8	1204	1205	-1	1312	1330	-18	WN	483	N473WN	EWR	MDW	113	711	12	5	2013-11-08T17:00:00Z
2013	11	8	1221	1215	6	1439	1445	-6	WN	332	N454WN	EWR	DEN	239	1605	12	15	2013-11-08T17:00:00Z
2013	11	8	1249	1245	4	1534	1555	-21	WN	1428	N494WN	EWR	HOU	212	1411	12	45	2013-11-08T17:00:00Z
2013	11	8	1256	1245	11	1434	1435	-1	WN	1880	N490WN	LGA	STL	143	888	12	45	2013-11-08T17:00:00Z
2013	11	8	1309	1315	-6	1421	1445	-24	WN	2868	N284WN	EWR	BNA	118	748	13	15	2013-11-08T18:00:00Z
2013	11	8	1321	1250	31	1428	1415	13	WN	144	N701GS	LGA	MKE	112	738	12	50	2013-11-08T17:00:00Z
2013	11	8	1346	1340	6	1728	1715	13	WN	516	N703SW	EWR	PHX	313	2133	13	40	2013-11-08T18:00:00Z
2013	11	8	1355	1355	0	1505	1525	-20	WN	3	N442WN	LGA	MDW	113	725	13	55	2013-11-08T18:00:00Z
2013	11	8	1546	1550	-4	1659	1710	-11	WN	421	N719SW	EWR	MDW	114	711	15	50	2013-11-08T20:00:00Z
2013	11	8	1612	1545	27	1910	1905	5	WN	2806	N7724A	LGA	HOU	216	1428	15	45	2013-11-08T20:00:00Z
2013	11	8	1641	1645	-4	1811	1815	-4	WN	1104	N8606C	LGA	MDW	115	725	16	45	2013-11-08T21:00:00Z
2013	11	8	1646	1630	16	1945	1935	10	WN	1289	N772SW	EWR	HOU	212	1411	16	30	2013-11-08T21:00:00Z
2013	11	8	1654	1650	4	1931	1920	11	WN	356	N961WN	LGA	DEN	241	1620	16	50	2013-11-08T21:00:00Z
2013	11	8	1658	1700	-2	1822	1840	-18	WN	2960	N7739A	LGA	BNA	120	764	17	0	2013-11-08T22:00:00Z
2013	11	8	1659	1545	74	1919	1815	64	WN	3778	N709SW	EWR	DEN	240	1605	15	45	2013-11-08T20:00:00Z
2013	11	8	1721	1725	-4	1909	1915	-6	WN	3069	N263WN	EWR	STL	143	872	17	25	2013-11-08T22:00:00Z
2013	11	8	1801	1805	-4	1922	1930	-8	WN	1710	N429WN	EWR	MDW	116	711	18	5	2013-11-08T23:00:00Z
2013	11	8	1827	1805	22	2031	1950	41	WN	195	N434WN	LGA	STL	142	888	18	5	2013-11-08T23:00:00Z
2013	11	8	1848	1815	33	2112	2055	17	WN	3691	N285WN	EWR	MSY	175	1167	18	15	2013-11-08T23:00:00Z
2013	11	8	1918	1920	-2	2105	2055	10	WN	152	N762SW	LGA	MKE	128	738	19	20	2013-11-09T00:00:00Z
2013	11	8	2117	2030	47	2232	2205	27	WN	3494	N719SW	EWR	MDW	114	711	20	30	2013-11-09T01:00:00Z
2013	11	8	2236	2035	121	2341	2210	91	WN	168	N232WN	LGA	MDW	115	725	20	35	2013-11-09T01:00:00Z
2013	11	9	605	600	5	835	830	5	WN	858	N226WN	LGA	ATL	121	762	6	0	2013-11-09T11:00:00Z
2013	11	9	618	620	-2	914	925	-11	WN	950	N294WN	LGA	HOU	219	1428	6	20	2013-11-09T11:00:00Z
2013	11	9	620	620	0	739	745	-6	WN	3307	N457WN	EWR	MDW	114	711	6	20	2013-11-09T11:00:00Z
2013	11	9	626	625	1	928	940	-12	WN	2951	N262WN	EWR	HOU	213	1411	6	25	2013-11-09T11:00:00Z
2013	11	9	638	625	13	752	755	-3	WN	3848	N8606C	LGA	MDW	121	725	6	25	2013-11-09T11:00:00Z
2013	11	9	709	710	-1	852	855	-3	WN	806	N633SW	EWR	STL	143	872	7	10	2013-11-09T12:00:00Z
2013	11	9	724	725	-1	857	900	-3	WN	2020	N627SW	EWR	BNA	122	748	7	25	2013-11-09T12:00:00Z
2013	11	9	726	730	-4	840	850	-10	WN	1044	N439WN	LGA	MKE	116	738	7	30	2013-11-09T12:00:00Z
2013	11	9	738	740	-2	856	910	-14	WN	2339	N297WN	LGA	BNA	123	764	7	40	2013-11-09T12:00:00Z
2013	11	9	755	755	0	1012	1025	-13	WN	1848	N280WN	EWR	MSY	177	1167	7	55	2013-11-09T12:00:00Z
2013	11	9	925	925	0	1045	1055	-10	WN	1924	N446WN	EWR	MDW	117	711	9	25	2013-11-09T14:00:00Z
2013	11	9	1039	1030	9	1150	1155	-5	WN	2046	N248WN	LGA	MDW	119	725	10	30	2013-11-09T15:00:00Z
2013	11	9	1213	1215	-2	1502	1525	-23	WN	2375	N211WN	LGA	HOU	216	1428	12	15	2013-11-09T17:00:00Z
2013	11	9	1221	1205	16	1443	1430	13	WN	3588	N7735A	EWR	DEN	242	1605	12	5	2013-11-09T17:00:00Z
2013	11	9	1328	1330	-2	1503	1520	-17	WN	4064	N771SA	LGA	STL	143	888	13	30	2013-11-09T18:00:00Z
2013	11	9	1336	1325	11	1644	1645	-1	WN	1676	N244WN	EWR	AUS	227	1504	13	25	2013-11-09T18:00:00Z
2013	11	9	1336	1330	6	1657	1715	-18	WN	1631	N780SW	EWR	PHX	300	2133	13	30	2013-11-09T18:00:00Z
2013	11	9	1340	1345	-5	1617	1610	7	WN	1611	N247WN	LGA	DEN	253	1620	13	45	2013-11-09T18:00:00Z
2013	11	9	1453	1500	-7	1613	1625	-12	WN	1778	N741SA	LGA	MKE	118	738	15	0	2013-11-09T20:00:00Z
2013	11	9	1526	1535	-9	1655	1700	-5	WN	2008	N620SW	EWR	MDW	128	711	15	35	2013-11-09T20:00:00Z
2013	11	9	1529	1530	-1	1824	1840	-16	WN	1424	N492WN	EWR	HOU	213	1411	15	30	2013-11-09T20:00:00Z
2013	11	9	1600	1600	0	1718	1725	-7	WN	1403	N404WN	LGA	MDW	120	725	16	0	2013-11-09T21:00:00Z
2013	11	9	1742	1745	-3	1859	1920	-21	WN	4161	N402WN	LGA	MDW	120	725	17	45	2013-11-09T22:00:00Z
2013	11	9	1833	1840	-7	1951	2005	-14	WN	931	N458WN	LGA	MDW	125	725	18	40	2013-11-09T23:00:00Z
2013	11	9	1847	1825	22	2026	2000	26	WN	4128	N714CB	EWR	MDW	123	711	18	25	2013-11-09T23:00:00Z
2013	11	10	559	600	-1	820	825	-5	WN	1955	N966WN	LGA	ATL	116	762	6	0	2013-11-10T11:00:00Z
2013	11	10	715	720	-5	830	855	-25	WN	1975	N499WN	EWR	BNA	117	748	7	20	2013-11-10T12:00:00Z
2013	11	10	728	730	-2	1034	1035	-1	WN	20	N731SA	LGA	HOU	223	1428	7	30	2013-11-10T12:00:00Z
2013	11	10	749	755	-6	905	925	-20	WN	398	N496WN	EWR	MDW	119	711	7	55	2013-11-10T12:00:00Z
2013	11	10	922	925	-3	1231	1305	-34	WN	3085	N959WN	EWR	AUS	225	1504	9	25	2013-11-10T14:00:00Z
2013	11	10	940	935	5	1059	1115	-16	WN	876	N939WN	LGA	MDW	123	725	9	35	2013-11-10T14:00:00Z
2013	11	10	945	950	-5	1056	1115	-19	WN	218	N965WN	LGA	MKE	118	738	9	50	2013-11-10T14:00:00Z
2013	11	10	1101	1105	-4	1318	1335	-17	WN	1250	N234WN	LGA	DEN	242	1620	11	5	2013-11-10T16:00:00Z
2013	11	10	1145	1150	-5	1306	1325	-19	WN	3566	N216WR	LGA	BNA	123	764	11	50	2013-11-10T16:00:00Z
2013	11	10	1145	1145	0	1301	1315	-14	WN	172	N289CT	LGA	MDW	119	725	11	45	2013-11-10T16:00:00Z
2013	11	10	1206	1205	1	1333	1330	3	WN	483	N922WN	EWR	MDW	120	711	12	5	2013-11-10T17:00:00Z
2013	11	10	1230	1230	0	1405	1420	-15	WN	2639	N8305E	LGA	STL	139	888	12	30	2013-11-10T17:00:00Z
2013	11	10	1244	1245	-1	1542	1555	-13	WN	3996	N484WN	EWR	HOU	215	1411	12	45	2013-11-10T17:00:00Z
2013	11	10	1254	1250	4	1409	1415	-6	WN	144	N447WN	LGA	MKE	119	738	12	50	2013-11-10T17:00:00Z
2013	11	10	1314	1315	-1	1440	1445	-5	WN	2868	N375SW	EWR	BNA	121	748	13	15	2013-11-10T18:00:00Z
2013	11	10	1346	1340	6	1711	1715	-4	WN	1835	N281WN	EWR	PHX	305	2133	13	40	2013-11-10T18:00:00Z
2013	11	10	1353	1355	-2	1507	1525	-18	WN	3	N205WN	LGA	MDW	120	725	13	55	2013-11-10T18:00:00Z
2013	11	10	1551	1550	1	1716	1710	6	WN	421	N905WN	EWR	MDW	121	711	15	50	2013-11-10T20:00:00Z
2013	11	10	1559	1545	14	1821	1815	6	WN	3778	N762SW	EWR	DEN	242	1605	15	45	2013-11-10T20:00:00Z
2013	11	10	1608	1545	23	1914	1905	9	WN	1098	N464WN	LGA	HOU	215	1428	15	45	2013-11-10T20:00:00Z
2013	11	10	1645	1630	15	1930	1935	-5	WN	1289	N961WN	EWR	HOU	209	1411	16	30	2013-11-10T21:00:00Z
2013	11	10	1658	1650	8	1935	1920	15	WN	356	N430WN	LGA	DEN	240	1620	16	50	2013-11-10T21:00:00Z
2013	11	10	1703	1645	18	1849	1815	34	WN	1104	N8324A	LGA	MDW	130	725	16	45	2013-11-10T21:00:00Z
2013	11	10	1718	1700	18	1854	1840	14	WN	2960	N622SW	LGA	BNA	121	764	17	0	2013-11-10T22:00:00Z
2013	11	10	1739	1725	14	1916	1915	1	WN	3069	N494WN	EWR	STL	136	872	17	25	2013-11-10T22:00:00Z
2013	11	10	1812	1815	-3	2035	2055	-20	WN	4349	N924WN	EWR	MSY	175	1167	18	15	2013-11-10T23:00:00Z
2013	11	10	1817	1805	12	1946	1930	16	WN	1221	N711HK	EWR	MDW	120	711	18	5	2013-11-10T23:00:00Z
2013	11	10	1903	1805	58	2109	1950	79	WN	195	N645SW	LGA	STL	146	888	18	5	2013-11-10T23:00:00Z
2013	11	10	2028	1920	68	2159	2055	64	WN	152	N735SA	LGA	MKE	122	738	19	20	2013-11-11T00:00:00Z
2013	11	10	2029	2030	-1	2152	2205	-13	WN	3494	N781WN	EWR	MDW	117	711	20	30	2013-11-11T01:00:00Z
2013	11	10	2225	2035	110	2343	2210	93	WN	168	N408WN	LGA	MDW	118	725	20	35	2013-11-11T01:00:00Z
2013	11	11	559	600	-1	843	825	18	WN	1716	N270WN	LGA	ATL	120	762	6	0	2013-11-11T11:00:00Z
2013	11	11	601	605	-4	729	730	-1	WN	485	N646SW	EWR	MDW	123	711	6	5	2013-11-11T11:00:00Z
2013	11	11	618	615	3	912	935	-23	WN	16	N216WR	EWR	HOU	218	1411	6	15	2013-11-11T11:00:00Z
2013	11	11	626	625	1	746	750	-4	WN	1360	N8324A	LGA	MDW	119	725	6	25	2013-11-11T11:00:00Z
2013	11	11	635	640	-5	806	805	1	WN	1121	N289CT	LGA	MKE	129	738	6	40	2013-11-11T11:00:00Z
2013	11	11	701	705	-4	834	850	-16	WN	1352	N684WN	EWR	STL	134	872	7	5	2013-11-11T12:00:00Z
