year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	10	26	705	710	-5	1011	1025	-14	AA	1345	N319AA	JFK	MIA	147	1089	7	10	2013-10-26T11:00:00Z
2013	10	26	707	710	-3	944	1000	-16	AA	2493	N5CHAA	JFK	MCO	129	944	7	10	2013-10-26T11:00:00Z
2013	10	26	724	655	29	932	920	12	AA	1263	N623AA	JFK	LAS	285	2248	6	55	2013-10-26T10:00:00Z
2013	10	26	727	735	-8	1017	1035	-18	AA	2279	N3JDAA	LGA	MIA	152	1096	7	35	2013-10-26T11:00:00Z
2013	10	26	743	745	-2	1042	1100	-18	AA	59	N399AA	JFK	SFO	340	2586	7	45	2013-10-26T11:00:00Z
2013	10	26	753	759	-6	921	934	-13	AA	307	N4YAAA	LGA	ORD	124	733	7	59	2013-10-26T11:00:00Z
2013	10	26	753	800	-7	1155	1155	0	AA	936	N5FMAA	JFK	STT	207	1623	8	0	2013-10-26T12:00:00Z
2013	10	26	755	805	-10	1031	1055	-24	AA	1111	N3GBAA	LGA	DFW	199	1389	8	5	2013-10-26T12:00:00Z
2013	10	26	756	800	-4	1043	1100	-17	AA	33	N320AA	JFK	LAX	323	2475	8	0	2013-10-26T12:00:00Z
2013	10	26	828	830	-2	1131	1145	-14	AA	2267	N3CWAA	LGA	MIA	153	1096	8	30	2013-10-26T12:00:00Z
2013	10	26	831	820	11	1219	1230	-11	AA	1357	N5EYAA	JFK	SJU	203	1598	8	20	2013-10-26T12:00:00Z
2013	10	26	852	900	-8	1013	1045	-32	AA	313	N552AA	LGA	ORD	124	733	9	0	2013-10-26T13:00:00Z
2013	10	26	900	910	-10	1139	1215	-36	AA	1121	N3FGAA	LGA	DFW	197	1389	9	10	2013-10-26T13:00:00Z
2013	10	26	905	825	40	1008	935	33	AA	84	N351AA	JFK	BOS	40	187	8	25	2013-10-26T12:00:00Z
2013	10	26	906	910	-4	1152	1220	-28	AA	1	N327AA	JFK	LAX	326	2475	9	10	2013-10-26T13:00:00Z
2013	10	26	911	915	-4	1204	1230	-26	AA	1499	N5FTAA	JFK	MIA	151	1089	9	15	2013-10-26T13:00:00Z
2013	10	26	920	929	-9	1216	1234	-18	AA	1223	N547AA	EWR	DFW	209	1372	9	29	2013-10-26T13:00:00Z
2013	10	26	938	940	-2	1134	1120	14	AA	317	N560AA	LGA	ORD	129	733	9	40	2013-10-26T13:00:00Z
2013	10	26	956	1000	-4	1349	1320	29	AA	1160	N3CNAA	LGA	MIA	158	1096	10	0	2013-10-26T14:00:00Z
2013	10	26	956	959	-3	1211	1144	27	AA	1030	N567AA	LGA	STL	132	888	9	59	2013-10-26T13:00:00Z
2013	10	26	1020	1025	-5	1356	1325	31	AA	1131	N3KYAA	LGA	DFW	209	1389	10	25	2013-10-26T14:00:00Z
2013	10	26	1025	1035	-10	1243	1220	23	AA	325	N4WNAA	LGA	ORD	125	733	10	35	2013-10-26T14:00:00Z
2013	10	26	1026	1030	-4	1314	1325	-11	AA	19	N324AA	JFK	LAX	316	2475	10	30	2013-10-26T14:00:00Z
2013	10	26	1028	1030	-2	1330	1335	-5	AA	179	N338AA	JFK	SFO	337	2586	10	30	2013-10-26T14:00:00Z
2013	10	26	1101	1110	-9	1437	1430	7	AA	1599	N3CAAA	LGA	MIA	152	1096	11	10	2013-10-26T15:00:00Z
2013	10	26	1134	1145	-11	1421	1450	-29	AA	1623	N3BPAA	EWR	MIA	145	1085	11	45	2013-10-26T15:00:00Z
2013	10	26	1152	1200	-8	1439	1455	-16	AA	3	N328AA	JFK	LAX	323	2475	12	0	2013-10-26T16:00:00Z
2013	10	26	1157	1200	-3	1537	1515	22	AA	1256	N3DEAA	LGA	MIA	154	1096	12	0	2013-10-26T16:00:00Z
2013	10	26	1215	1220	-5	1432	1400	32	AA	329	N538AA	LGA	ORD	129	733	12	20	2013-10-26T16:00:00Z
2013	10	26	1220	1225	-5	1508	1510	-2	AA	300	N593AA	EWR	DFW	208	1372	12	25	2013-10-26T16:00:00Z
2013	10	26	1240	1245	-5	1534	1600	-26	AA	1697	N5DSAA	JFK	MIA	154	1089	12	45	2013-10-26T16:00:00Z
2013	10	26	1244	1250	-6	1340	1400	-20	AA	178	N493AA	JFK	BOS	38	187	12	50	2013-10-26T16:00:00Z
2013	10	26	1248	1215	33	1600	1510	50	AA	1143	N3CUAA	LGA	DFW	207	1389	12	15	2013-10-26T16:00:00Z
2013	10	26	1343	1345	-2	1638	1650	-12	AA	117	N329AA	JFK	LAX	330	2475	13	45	2013-10-26T17:00:00Z
2013	10	26	1343	1345	-2	1656	1700	-4	AA	1073	N3JLAA	LGA	MIA	153	1096	13	45	2013-10-26T17:00:00Z
2013	10	26	1353	1400	-7	1702	1655	7	AA	1151	N3GTAA	LGA	DFW	220	1389	14	0	2013-10-26T18:00:00Z
2013	10	26	1405	1415	-10	1534	1550	-16	AA	1170	N599AA	LGA	STL	130	888	14	15	2013-10-26T18:00:00Z
2013	10	26	1423	1425	-2	1710	1710	0	AA	320	N504AA	EWR	DFW	204	1372	14	25	2013-10-26T18:00:00Z
2013	10	26	1435	1420	15	1609	1555	14	AA	337	N578AA	LGA	ORD	122	733	14	20	2013-10-26T18:00:00Z
2013	10	26	1452	1500	-8	1807	1815	-8	AA	2297	N3EYAA	LGA	MIA	156	1096	15	0	2013-10-26T19:00:00Z
2013	10	26	1452	1455	-3	1731	1750	-19	AA	2285	N5FFAA	JFK	MCO	130	944	14	55	2013-10-26T18:00:00Z
2013	10	26	1503	1505	-2	1825	1830	-5	AA	145	N5FPAA	JFK	MIA	155	1089	15	5	2013-10-26T19:00:00Z
2013	10	26	1505	1515	-10	1652	1700	-8	AA	341	N554AA	LGA	ORD	122	733	15	15	2013-10-26T19:00:00Z
2013	10	26	1520	1525	-5	1840	1840	0	AA	133	N319AA	JFK	LAX	326	2475	15	25	2013-10-26T19:00:00Z
2013	10	26	1528	1510	18	1940	1920	20	AA	95	N5FKAA	JFK	SJU	208	1598	15	10	2013-10-26T19:00:00Z
2013	10	26	1529	1530	-1	1911	1845	26	AA	85	N377AA	JFK	SFO	351	2586	15	30	2013-10-26T19:00:00Z
2013	10	26	1543	1545	-2	1704	1705	-1	AA	256	N3BCAA	JFK	BOS	40	187	15	45	2013-10-26T19:00:00Z
2013	10	26	1601	1600	1	1848	1905	-17	AA	1156	N3AYAA	LGA	DFW	209	1389	16	0	2013-10-26T20:00:00Z
2013	10	26	1605	1610	-5	1925	1905	20	AA	2488	N540AA	EWR	DFW	221	1372	16	10	2013-10-26T20:00:00Z
2013	10	26	1617	1620	-3	1921	1935	-14	AA	172	N3GYAA	EWR	MIA	155	1085	16	20	2013-10-26T20:00:00Z
2013	10	26	1617	1620	-3	1920	1940	-20	AA	1410	N3CWAA	LGA	MIA	150	1096	16	20	2013-10-26T20:00:00Z
2013	10	26	1618	1615	3	2245	1915	NA	AA	65	N3FFAA	JFK	DFW	NA	1391	16	15	2013-10-26T20:00:00Z
2013	10	26	1628	1630	-2	1940	1940	0	AA	181	N339AA	JFK	LAX	331	2475	16	30	2013-10-26T20:00:00Z
2013	10	26	1654	1700	-6	1838	1855	-17	AA	199	N3KTAA	JFK	ORD	121	740	17	0	2013-10-26T21:00:00Z
2013	10	26	1656	1700	-4	1931	1945	-14	AA	45	N5CHAA	JFK	LAS	299	2248	17	0	2013-10-26T21:00:00Z
2013	10	26	1656	1700	-4	2008	1955	13	AA	211	N3KEAA	JFK	IAH	212	1417	17	0	2013-10-26T21:00:00Z
2013	10	26	1705	1715	-10	1839	1905	-26	AA	345	N469AA	LGA	ORD	120	733	17	15	2013-10-26T21:00:00Z
2013	10	26	1737	1735	2	2040	2055	-15	AA	2351	N386AA	JFK	MIA	154	1089	17	35	2013-10-26T21:00:00Z
2013	10	26	1742	1740	2	2039	2035	4	AA	67	N3EHAA	JFK	SAN	329	2446	17	40	2013-10-26T21:00:00Z
2013	10	26	1757	1755	2	2353	2055	NA	AA	1185	N3CNAA	LGA	DFW	NA	1389	17	55	2013-10-26T21:00:00Z
2013	10	26	1811	1815	-4	2110	2135	-25	AA	1611	N3FGAA	LGA	MIA	157	1096	18	15	2013-10-26T22:00:00Z
2013	10	26	1845	1855	-10	2004	2035	-31	AA	359	N4YFAA	LGA	ORD	118	733	18	55	2013-10-26T22:00:00Z
2013	10	26	1849	1850	-1	2158	2200	-2	AA	119	N3FNAA	EWR	LAX	329	2454	18	50	2013-10-26T22:00:00Z
2013	10	26	1910	1910	0	2147	2215	-28	AA	21	N336AA	JFK	LAX	318	2475	19	10	2013-10-26T23:00:00Z
2013	10	26	2002	1930	32	2304	2250	14	AA	235	N3CDAA	JFK	SEA	324	2422	19	30	2013-10-26T23:00:00Z
2013	10	26	2032	2025	7	2137	2140	-3	AA	2314	N3BCAA	JFK	BOS	38	187	20	25	2013-10-27T00:00:00Z
2013	10	26	2123	1720	243	30	2030	240	AA	291	N3DPAA	JFK	AUS	212	1521	17	20	2013-10-26T21:00:00Z
2013	10	26	2136	2140	-4	29	40	-11	AA	185	N323AA	JFK	LAX	319	2475	21	40	2013-10-27T01:00:00Z
2013	10	27	539	545	-6	834	855	-21	AA	2243	N5EFAA	JFK	MIA	157	1089	5	45	2013-10-27T09:00:00Z
2013	10	27	556	600	-4	856	905	-9	AA	1175	N3JTAA	LGA	MIA	153	1096	6	0	2013-10-27T10:00:00Z
2013	10	27	610	610	0	846	855	-9	AA	1103	N3GTAA	LGA	DFW	197	1389	6	10	2013-10-27T10:00:00Z
2013	10	27	622	629	-7	922	929	-7	AA	1205	N3KUAA	EWR	MIA	152	1085	6	29	2013-10-27T10:00:00Z
2013	10	27	623	630	-7	748	805	-17	AA	303	N514AA	LGA	ORD	116	733	6	30	2013-10-27T10:00:00Z
2013	10	27	652	655	-3	923	920	3	AA	1263	N5ETAA	JFK	LAS	300	2248	6	55	2013-10-27T10:00:00Z
2013	10	27	700	710	-10	821	845	-24	AA	305	N4XVAA	LGA	ORD	118	733	7	10	2013-10-27T11:00:00Z
2013	10	27	701	705	-4	932	955	-23	AA	1107	N3CWAA	LGA	DFW	193	1389	7	5	2013-10-27T11:00:00Z
2013	10	27	701	710	-9	1009	1025	-16	AA	1345	N327AA	JFK	MIA	152	1089	7	10	2013-10-27T11:00:00Z
2013	10	27	708	710	-2	948	1000	-12	AA	2493	N619AA	JFK	MCO	127	944	7	10	2013-10-27T11:00:00Z
2013	10	27	728	730	-2	1006	1020	-14	AA	1381	N4YCAA	EWR	DFW	198	1372	7	30	2013-10-27T11:00:00Z
2013	10	27	732	735	-3	1027	1035	-8	AA	2279	N3CUAA	LGA	MIA	152	1096	7	35	2013-10-27T11:00:00Z
2013	10	27	753	800	-7	1046	1100	-14	AA	33	N324AA	JFK	LAX	333	2475	8	0	2013-10-27T12:00:00Z
2013	10	27	754	755	-1	1102	1110	-8	AA	59	N379AA	JFK	SFO	344	2586	7	55	2013-10-27T11:00:00Z
2013	10	27	754	759	-5	928	934	-6	AA	307	N3DEAA	LGA	ORD	115	733	7	59	2013-10-27T11:00:00Z
2013	10	27	759	800	-1	1138	1155	-17	AA	936	N5EUAA	JFK	STT	198	1623	8	0	2013-10-27T12:00:00Z
2013	10	27	759	759	0	1037	1049	-12	AA	1111	N3EYAA	LGA	DFW	192	1389	7	59	2013-10-27T11:00:00Z
2013	10	27	813	820	-7	1201	1230	-29	AA	1357	N5EYAA	JFK	SJU	198	1598	8	20	2013-10-27T12:00:00Z
2013	10	27	820	825	-5	934	935	-1	AA	84	N3HGAA	JFK	BOS	39	187	8	25	2013-10-27T12:00:00Z
2013	10	27	825	829	-4	1130	1139	-9	AA	2267	N3JDAA	LGA	MIA	159	1096	8	29	2013-10-27T12:00:00Z
2013	10	27	852	859	-7	1148	1159	-11	AA	1121	N3KYAA	LGA	DFW	193	1389	8	59	2013-10-27T12:00:00Z
2013	10	27	903	910	-7	1035	1055	-20	AA	313	N567AA	LGA	ORD	119	733	9	10	2013-10-27T13:00:00Z
2013	10	27	905	910	-5	1156	1220	-24	AA	1	N320AA	JFK	LAX	334	2475	9	10	2013-10-27T13:00:00Z
2013	10	27	908	915	-7	1204	1230	-26	AA	1499	N5FFAA	JFK	MIA	152	1089	9	15	2013-10-27T13:00:00Z
2013	10	27	932	929	3	1209	1234	-25	AA	1223	N201AA	EWR	DFW	193	1372	9	29	2013-10-27T13:00:00Z
2013	10	27	937	940	-3	1124	1120	4	AA	317	N530AA	LGA	ORD	123	733	9	40	2013-10-27T13:00:00Z
2013	10	27	945	950	-5	1249	1310	-21	AA	1160	N3GLAA	LGA	MIA	152	1096	9	50	2013-10-27T13:00:00Z
2013	10	27	951	959	-8	1145	1144	1	AA	1030	N560AA	LGA	STL	130	888	9	59	2013-10-27T13:00:00Z
2013	10	27	1019	1025	-6	1322	1325	-3	AA	1131	N3CAAA	LGA	DFW	202	1389	10	25	2013-10-27T14:00:00Z
2013	10	27	1022	1030	-8	1314	1325	-11	AA	19	N336AA	JFK	LAX	321	2475	10	30	2013-10-27T14:00:00Z
2013	10	27	1023	1029	-6	1153	1214	-21	AA	325	N499AA	LGA	ORD	120	733	10	29	2013-10-27T14:00:00Z
2013	10	27	1026	1030	-4	1324	1335	-11	AA	179	N328AA	JFK	SFO	337	2586	10	30	2013-10-27T14:00:00Z
2013	10	27	1121	1125	-4	1249	1310	-21	AA	327	N3DXAA	LGA	ORD	118	733	11	25	2013-10-27T15:00:00Z
2013	10	27	1141	1145	-4	1427	1450	-23	AA	1623	N3FRAA	EWR	MIA	149	1085	11	45	2013-10-27T15:00:00Z
2013	10	27	1156	1159	-3	1446	1514	-28	AA	1256	N3CLAA	LGA	MIA	147	1096	11	59	2013-10-27T15:00:00Z
2013	10	27	1158	1200	-2	1455	1455	0	AA	3	N339AA	JFK	LAX	328	2475	12	0	2013-10-27T16:00:00Z
2013	10	27	1211	1215	-4	1447	1510	-23	AA	1143	N3AXAA	LGA	DFW	194	1389	12	15	2013-10-27T16:00:00Z
2013	10	27	1225	1230	-5	1342	1405	-23	AA	329	N4WSAA	LGA	ORD	118	733	12	30	2013-10-27T16:00:00Z
2013	10	27	1226	1110	76	1523	1430	53	AA	1599	N3EEAA	LGA	MIA	154	1096	11	10	2013-10-27T15:00:00Z
2013	10	27	1242	1250	-8	1341	1400	-19	AA	178	N3HGAA	JFK	BOS	39	187	12	50	2013-10-27T16:00:00Z
2013	10	27	1244	1245	-1	1539	1600	-21	AA	1697	N623AA	JFK	MIA	150	1089	12	45	2013-10-27T16:00:00Z
2013	10	27	1253	1300	-7	1525	1550	-25	AA	1145	N3GSAA	LGA	DFW	189	1389	13	0	2013-10-27T17:00:00Z
2013	10	27	1321	1330	-9	1451	1510	-19	AA	331	N4XMAA	LGA	ORD	117	733	13	30	2013-10-27T17:00:00Z
2013	10	27	1341	1345	-4	1644	1650	-6	AA	117	N338AA	JFK	LAX	332	2475	13	45	2013-10-27T17:00:00Z
2013	10	27	1356	1400	-4	1628	1655	-27	AA	1151	N3ETAA	LGA	DFW	188	1389	14	0	2013-10-27T18:00:00Z
2013	10	27	1357	1345	12	1706	1700	6	AA	1073	N3ANAA	LGA	MIA	154	1096	13	45	2013-10-27T17:00:00Z
2013	10	27	1358	1240	78	1616	1520	56	AA	300	N528AA	EWR	DFW	178	1372	12	40	2013-10-27T16:00:00Z
2013	10	27	1409	1415	-6	1531	1550	-19	AA	1170	N4XWAA	LGA	STL	123	888	14	15	2013-10-27T18:00:00Z
2013	10	27	1453	1500	-7	1744	1815	-31	AA	2297	N3GTAA	LGA	MIA	150	1096	15	0	2013-10-27T19:00:00Z
2013	10	27	1455	1505	-10	1750	1810	-20	AA	1155	N3BWAA	LGA	DFW	189	1389	15	5	2013-10-27T19:00:00Z
2013	10	27	1455	1500	-5	1745	1755	-10	AA	2285	N5FMAA	JFK	MCO	133	944	15	0	2013-10-27T19:00:00Z
2013	10	27	1502	1505	-3	1812	1830	-18	AA	145	N5FTAA	JFK	MIA	154	1089	15	5	2013-10-27T19:00:00Z
2013	10	27	1502	1420	42	1638	1555	43	AA	337	N537AA	LGA	ORD	122	733	14	20	2013-10-27T18:00:00Z
2013	10	27	1514	1520	-6	1644	1705	-21	AA	341	N4YUAA	LGA	ORD	121	733	15	20	2013-10-27T19:00:00Z
2013	10	27	1522	1515	7	1743	1810	-27	AA	320	N489AA	EWR	DFW	184	1372	15	15	2013-10-27T19:00:00Z
2013	10	27	1535	1530	5	1846	1845	1	AA	133	N327AA	JFK	LAX	332	2475	15	30	2013-10-27T19:00:00Z
2013	10	27	1557	1545	12	1713	1705	8	AA	256	N3HNAA	JFK	BOS	42	187	15	45	2013-10-27T19:00:00Z
2013	10	27	1557	1600	-3	1824	1905	-41	AA	1156	N3CWAA	LGA	DFW	186	1389	16	0	2013-10-27T20:00:00Z
2013	10	27	1608	1510	58	2006	1920	46	AA	95	N5FHAA	JFK	SJU	204	1598	15	10	2013-10-27T19:00:00Z
2013	10	27	1608	1605	3	1736	1755	-19	AA	343	N544AA	LGA	ORD	118	733	16	5	2013-10-27T20:00:00Z
2013	10	27	1616	1615	1	1902	1915	-13	AA	65	N3CDAA	JFK	DFW	194	1391	16	15	2013-10-27T20:00:00Z
2013	10	27	1617	1620	-3	1921	1940	-19	AA	1410	N3JDAA	LGA	MIA	152	1096	16	20	2013-10-27T20:00:00Z
2013	10	27	1619	1530	49	1923	1845	38	AA	85	N357AA	JFK	SFO	337	2586	15	30	2013-10-27T19:00:00Z
2013	10	27	1640	1620	20	1936	1935	1	AA	172	N3KAAA	EWR	MIA	148	1085	16	20	2013-10-27T20:00:00Z
2013	10	27	1644	1655	-11	1815	1845	-30	AA	2223	N560AA	LGA	STL	130	888	16	55	2013-10-27T20:00:00Z
2013	10	27	1653	1700	-7	1832	1855	-23	AA	199	N3FNAA	JFK	ORD	127	740	17	0	2013-10-27T21:00:00Z
2013	10	27	1656	1700	-4	1932	2000	-28	AA	1171	N3EYAA	LGA	DFW	188	1389	17	0	2013-10-27T21:00:00Z
2013	10	27	1657	1700	-3	1932	1945	-13	AA	45	N619AA	JFK	LAS	308	2248	17	0	2013-10-27T21:00:00Z
2013	10	27	1657	1700	-3	1939	1955	-16	AA	211	N3FKAA	JFK	IAH	194	1417	17	0	2013-10-27T21:00:00Z
2013	10	27	1703	1715	-12	1836	1905	-29	AA	345	N4XLAA	LGA	ORD	119	733	17	15	2013-10-27T21:00:00Z
2013	10	27	1707	1715	-8	2017	2015	2	AA	2488	N4WKAA	EWR	DFW	190	1372	17	15	2013-10-27T21:00:00Z
2013	10	27	1714	1720	-6	2000	2030	-30	AA	291	N3FLAA	JFK	AUS	206	1521	17	20	2013-10-27T21:00:00Z
2013	10	27	1733	1735	-2	2026	2055	-29	AA	2351	N365AA	JFK	MIA	147	1089	17	35	2013-10-27T21:00:00Z
2013	10	27	1741	1630	71	2041	1940	61	AA	181	N323AA	JFK	LAX	335	2475	16	30	2013-10-27T20:00:00Z
2013	10	27	1745	1755	-10	2036	2055	-19	AA	1185	N3GLAA	LGA	DFW	185	1389	17	55	2013-10-27T21:00:00Z
2013	10	27	1801	1805	-4	1923	1950	-27	AA	353	N598AA	LGA	ORD	112	733	18	5	2013-10-27T22:00:00Z
2013	10	27	1813	1740	33	2111	2035	36	AA	67	N3HSAA	JFK	SAN	336	2446	17	40	2013-10-27T21:00:00Z
2013	10	27	1834	1815	19	2138	2135	3	AA	1611	N3KYAA	LGA	MIA	156	1096	18	15	2013-10-27T22:00:00Z
2013	10	27	1847	1855	-8	2011	2035	-24	AA	359	N4YFAA	LGA	ORD	117	733	18	55	2013-10-27T22:00:00Z
2013	10	27	1848	1850	-2	2209	2200	9	AA	119	N3BLAA	EWR	LAX	331	2454	18	50	2013-10-27T22:00:00Z
2013	10	27	1904	1905	-1	2143	2205	-22	AA	1691	N587AA	EWR	DFW	183	1372	19	5	2013-10-27T23:00:00Z
2013	10	27	1909	1910	-1	2220	2215	5	AA	21	N329AA	JFK	LAX	332	2475	19	10	2013-10-27T23:00:00Z
2013	10	27	1926	1930	-4	2243	2250	-7	AA	235	N3JCAA	JFK	SEA	334	2422	19	30	2013-10-27T23:00:00Z
2013	10	27	1933	1940	-7	2050	2120	-30	AA	363	N545AA	LGA	ORD	119	733	19	40	2013-10-27T23:00:00Z
2013	10	27	1937	1935	2	2230	2250	-20	AA	2437	N3CAAA	LGA	MIA	150	1096	19	35	2013-10-27T23:00:00Z
2013	10	27	1958	1845	73	2302	2210	52	AA	177	N319AA	JFK	SFO	341	2586	18	45	2013-10-27T22:00:00Z
2013	10	27	2021	2025	-4	2114	2140	-26	AA	2314	N3HNAA	JFK	BOS	37	187	20	25	2013-10-28T00:00:00Z
2013	10	27	2036	2045	-9	2144	2225	-41	AA	371	N592AA	LGA	ORD	113	733	20	45	2013-10-28T00:00:00Z
2013	10	27	2134	2140	-6	51	40	11	AA	185	N324AA	JFK	LAX	336	2475	21	40	2013-10-28T01:00:00Z
2013	10	28	541	545	-4	838	855	-17	AA	2243	N640AA	JFK	MIA	153	1089	5	45	2013-10-28T09:00:00Z
2013	10	28	556	600	-4	739	730	9	AA	301	N567AA	LGA	ORD	127	733	6	0	2013-10-28T10:00:00Z
2013	10	28	558	600	-2	910	905	5	AA	1175	N3BWAA	LGA	MIA	160	1096	6	0	2013-10-28T10:00:00Z
2013	10	28	606	610	-4	854	855	-1	AA	1103	N3JDAA	LGA	DFW	196	1389	6	10	2013-10-28T10:00:00Z
2013	10	28	627	629	-2	923	929	-6	AA	1205	N3KRAA	EWR	MIA	149	1085	6	29	2013-10-28T10:00:00Z
2013	10	28	629	630	-1	816	805	11	AA	303	N530AA	LGA	ORD	135	733	6	30	2013-10-28T10:00:00Z
2013	10	28	651	655	-4	958	920	38	AA	1263	N628AA	JFK	LAS	329	2248	6	55	2013-10-28T10:00:00Z
2013	10	28	700	710	-10	854	845	9	AA	305	N4XWAA	LGA	ORD	128	733	7	10	2013-10-28T11:00:00Z
2013	10	28	701	705	-4	952	955	-3	AA	1107	N3EEAA	LGA	DFW	197	1389	7	5	2013-10-28T11:00:00Z
2013	10	28	706	710	-4	1018	1025	-7	AA	1345	N335AA	JFK	MIA	156	1089	7	10	2013-10-28T11:00:00Z
2013	10	28	707	710	-3	947	1000	-13	AA	2493	N5FMAA	JFK	MCO	130	944	7	10	2013-10-28T11:00:00Z
2013	10	28	728	735	-7	1026	1035	-9	AA	2279	N3DSAA	LGA	MIA	154	1096	7	35	2013-10-28T11:00:00Z
2013	10	28	729	730	-1	1001	1020	-19	AA	1381	N597AA	EWR	DFW	190	1372	7	30	2013-10-28T11:00:00Z
2013	10	28	750	755	-5	1115	1110	5	AA	59	N349AA	JFK	SFO	360	2586	7	55	2013-10-28T11:00:00Z
2013	10	28	755	759	-4	941	934	7	AA	307	N202AA	LGA	ORD	122	733	7	59	2013-10-28T11:00:00Z
2013	10	28	756	759	-3	1039	1049	-10	AA	1111	N3GSAA	LGA	DFW	199	1389	7	59	2013-10-28T11:00:00Z
2013	10	28	757	800	-3	1048	1100	-12	AA	33	N320AA	JFK	LAX	336	2475	8	0	2013-10-28T12:00:00Z
2013	10	28	812	820	-8	1203	1230	-27	AA	1357	N5FEAA	JFK	SJU	205	1598	8	20	2013-10-28T12:00:00Z
2013	10	28	817	825	-8	922	935	-13	AA	84	N3GHAA	JFK	BOS	40	187	8	25	2013-10-28T12:00:00Z
2013	10	28	824	829	-5	1123	1139	-16	AA	2267	N3HWAA	LGA	MIA	152	1096	8	29	2013-10-28T12:00:00Z
2013	10	28	854	859	-5	1145	1159	-14	AA	1121	N3HRAA	LGA	DFW	193	1389	8	59	2013-10-28T12:00:00Z
2013	10	28	906	910	-4	1056	1055	1	AA	313	N4XYAA	LGA	ORD	125	733	9	10	2013-10-28T13:00:00Z
2013	10	28	907	910	-3	1206	1220	-14	AA	1	N329AA	JFK	LAX	336	2475	9	10	2013-10-28T13:00:00Z
2013	10	28	910	915	-5	1206	1230	-24	AA	1499	N5FGAA	JFK	MIA	150	1089	9	15	2013-10-28T13:00:00Z
2013	10	28	929	929	0	1201	1234	-33	AA	1223	N469AA	EWR	DFW	191	1372	9	29	2013-10-28T13:00:00Z
2013	10	28	938	940	-2	1122	1120	2	AA	317	N578AA	LGA	ORD	122	733	9	40	2013-10-28T13:00:00Z
2013	10	28	945	950	-5	1252	1310	-18	AA	1160	N3JHAA	LGA	MIA	151	1096	9	50	2013-10-28T13:00:00Z
2013	10	28	958	959	-1	1159	1144	15	AA	1030	N589AA	LGA	STL	125	888	9	59	2013-10-28T13:00:00Z
2013	10	28	1022	1030	-8	1341	1325	16	AA	19	N319AA	JFK	LAX	356	2475	10	30	2013-10-28T14:00:00Z
2013	10	28	1022	1025	-3	1311	1325	-14	AA	1131	N538AA	LGA	DFW	197	1389	10	25	2013-10-28T14:00:00Z
2013	10	28	1030	1030	0	1356	1335	21	AA	179	N339AA	JFK	SFO	365	2586	10	30	2013-10-28T14:00:00Z
2013	10	28	1109	1110	-1	1429	1430	-1	AA	1599	N3FSAA	LGA	MIA	155	1096	11	10	2013-10-28T15:00:00Z
2013	10	28	1124	1129	-5	1415	1429	-14	AA	1139	N3ASAA	LGA	DFW	197	1389	11	29	2013-10-28T15:00:00Z
2013	10	28	1127	1125	2	1314	1310	4	AA	327	N3ETAA	LGA	ORD	125	733	11	25	2013-10-28T15:00:00Z
2013	10	28	1140	1145	-5	1428	1450	-22	AA	1623	N3CAAA	EWR	MIA	151	1085	11	45	2013-10-28T15:00:00Z
2013	10	28	1153	1159	-6	1516	1514	2	AA	1256	N3CUAA	LGA	MIA	155	1096	11	59	2013-10-28T15:00:00Z
2013	10	28	1155	1200	-5	1456	1455	1	AA	3	N336AA	JFK	LAX	345	2475	12	0	2013-10-28T16:00:00Z
2013	10	28	1217	1215	2	1509	1510	-1	AA	1143	N3BXAA	LGA	DFW	198	1389	12	15	2013-10-28T16:00:00Z
2013	10	28	1222	1230	-8	1406	1405	1	AA	329	N4WNAA	LGA	ORD	122	733	12	30	2013-10-28T16:00:00Z
2013	10	28	1236	1240	-4	1507	1520	-13	AA	300	N582AA	EWR	DFW	193	1372	12	40	2013-10-28T16:00:00Z
2013	10	28	1255	1300	-5	1548	1550	-2	AA	1145	N3HJAA	LGA	DFW	197	1389	13	0	2013-10-28T17:00:00Z
2013	10	28	1325	1329	-4	1502	1509	-7	AA	331	N4YJAA	LGA	ORD	125	733	13	29	2013-10-28T17:00:00Z
2013	10	28	1325	1245	40	1610	1600	10	AA	1697	N5DWAA	JFK	MIA	146	1089	12	45	2013-10-28T16:00:00Z
2013	10	28	1342	1345	-3	1713	1650	23	AA	117	N328AA	JFK	LAX	361	2475	13	45	2013-10-28T17:00:00Z
2013	10	28	1400	1359	1	1634	1654	-20	AA	1151	N3BWAA	LGA	DFW	198	1389	13	59	2013-10-28T17:00:00Z
2013	10	28	1410	1415	-5	1532	1550	-18	AA	1170	N4XCAA	LGA	STL	126	888	14	15	2013-10-28T18:00:00Z
2013	10	28	1428	1345	43	1720	1700	20	AA	1073	N3CWAA	LGA	MIA	147	1096	13	45	2013-10-28T17:00:00Z
2013	10	28	1437	1420	17	1604	1555	9	AA	337	N599AA	LGA	ORD	121	733	14	20	2013-10-28T18:00:00Z
2013	10	28	1452	1459	-7	1753	1814	-21	AA	2297	N3JDAA	LGA	MIA	152	1096	14	59	2013-10-28T18:00:00Z
2013	10	28	1455	1500	-5	1836	1755	41	AA	2285	N5ETAA	JFK	MCO	136	944	15	0	2013-10-28T19:00:00Z
2013	10	28	1457	1505	-8	1744	1810	-26	AA	1155	N3DSAA	LGA	DFW	198	1389	15	5	2013-10-28T19:00:00Z
