year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	11	4	739	740	-1	902	900	2	MQ	3759	N530MQ	EWR	ORD	115	719	7	40	2013-11-04T12:00:00Z
2013	11	4	742	750	-8	1025	1040	-15	MQ	3052	N504MQ	JFK	TPA	139	1005	7	50	2013-11-04T12:00:00Z
2013	11	4	751	755	-4	930	935	-5	MQ	3363	N804MQ	JFK	RDU	73	427	7	55	2013-11-04T12:00:00Z
2013	11	4	752	755	-3	902	910	-8	MQ	3370	N813MQ	JFK	DCA	40	213	7	55	2013-11-04T12:00:00Z
2013	11	4	801	810	-9	940	955	-15	MQ	3272	N854MQ	LGA	CLE	68	419	8	10	2013-11-04T13:00:00Z
2013	11	4	825	829	-4	1019	1029	-10	MQ	3478	N528MQ	LGA	DTW	81	502	8	29	2013-11-04T13:00:00Z
2013	11	4	828	835	-7	947	1000	-13	MQ	3355	N8EGMQ	LGA	BNA	111	764	8	35	2013-11-04T13:00:00Z
2013	11	4	836	845	-9	1117	1110	7	MQ	3419	N1EAMQ	LGA	ATL	112	762	8	45	2013-11-04T13:00:00Z
2013	11	4	850	850	0	1105	1045	20	MQ	3407	N522MQ	LGA	CMH	75	479	8	50	2013-11-04T13:00:00Z
2013	11	4	920	929	-9	1139	1129	10	MQ	3565	N514MQ	LGA	CLT	85	544	9	29	2013-11-04T14:00:00Z
2013	11	4	1004	1010	-6	1150	1135	15	MQ	3675	N0EGMQ	LGA	BNA	112	764	10	10	2013-11-04T15:00:00Z
2013	11	4	1004	1010	-6	1240	1240	0	MQ	3644	N542MQ	LGA	ATL	109	762	10	10	2013-11-04T15:00:00Z
2013	11	4	1030	1015	15	1152	1130	22	MQ	3611	N510MQ	EWR	ORD	118	719	10	15	2013-11-04T15:00:00Z
2013	11	4	1045	1050	-5	1244	1250	-6	MQ	3689	N543MQ	LGA	DTW	77	502	10	50	2013-11-04T15:00:00Z
2013	11	4	1046	1059	-13	1251	1254	-3	MQ	3281	N811MQ	LGA	CMH	82	479	10	59	2013-11-04T15:00:00Z
2013	11	4	1101	1105	-4	1204	1215	-11	MQ	3230	N507MQ	JFK	DCA	41	213	11	5	2013-11-04T16:00:00Z
2013	11	4	1114	1115	-1	1303	1255	8	MQ	3466	N506MQ	LGA	RDU	65	431	11	15	2013-11-04T16:00:00Z
2013	11	4	1152	1159	-7	1350	1344	6	MQ	3572	N511MQ	LGA	CLE	70	419	11	59	2013-11-04T16:00:00Z
2013	11	4	1154	1159	-5	1257	1309	-12	MQ	3386	N813MQ	JFK	DCA	43	213	11	59	2013-11-04T16:00:00Z
2013	11	4	1211	1205	6	1410	1350	20	MQ	3404	N808MQ	LGA	RDU	69	431	12	5	2013-11-04T17:00:00Z
2013	11	4	1215	1210	5	1350	1330	20	MQ	3461	N531MQ	LGA	BNA	111	764	12	10	2013-11-04T17:00:00Z
2013	11	4	1216	1220	-4	1352	1355	-3	MQ	3361	N804MQ	JFK	RDU	70	427	12	20	2013-11-04T17:00:00Z
2013	11	4	1239	1220	19	1456	1410	46	MQ	3616	N524MQ	LGA	MSP	157	1020	12	20	2013-11-04T17:00:00Z
2013	11	4	1254	1300	-6	1454	1450	4	MQ	3388	N834MQ	LGA	CMH	84	479	13	0	2013-11-04T18:00:00Z
2013	11	4	1307	1215	52	1544	1440	64	MQ	3670	N528MQ	LGA	ATL	110	762	12	15	2013-11-04T17:00:00Z
2013	11	4	1322	1329	-7	1541	1529	12	MQ	3340	N854MQ	LGA	DTW	89	502	13	29	2013-11-04T18:00:00Z
2013	11	4	1345	1345	0	1528	1520	8	MQ	3305	N522MQ	LGA	RDU	63	431	13	45	2013-11-04T18:00:00Z
2013	11	4	1349	1355	-6	1557	1550	7	MQ	3567	N535MQ	LGA	CLT	89	544	13	55	2013-11-04T18:00:00Z
2013	11	4	1358	1355	3	1602	1535	27	MQ	3493	N521MQ	LGA	CLE	74	419	13	55	2013-11-04T18:00:00Z
2013	11	4	1423	1425	-2	1659	1650	9	MQ	3669	N8EGMQ	LGA	ATL	112	762	14	25	2013-11-04T19:00:00Z
2013	11	4	1446	1450	-4	1710	1645	25	MQ	3588	N514MQ	LGA	MSP	151	1020	14	50	2013-11-04T19:00:00Z
2013	11	4	1447	1455	-8	1618	1640	-22	MQ	3359	N839MQ	JFK	RDU	73	427	14	55	2013-11-04T19:00:00Z
2013	11	4	1448	1455	-7	1642	1645	-3	MQ	2815	N681MQ	JFK	CLE	73	425	14	55	2013-11-04T19:00:00Z
2013	11	4	1450	1455	-5	1621	1630	-9	MQ	3231	N638MQ	JFK	PIT	68	340	14	55	2013-11-04T19:00:00Z
2013	11	4	1452	1455	-3	1746	1750	-4	MQ	3070	N504MQ	JFK	TPA	143	1005	14	55	2013-11-04T19:00:00Z
2013	11	4	1452	1505	-13	1703	1655	8	MQ	3391	N817MQ	LGA	CMH	84	479	15	5	2013-11-04T20:00:00Z
2013	11	4	1505	1510	-5	1631	1630	1	MQ	3663	N527MQ	JFK	DCA	42	213	15	10	2013-11-04T20:00:00Z
2013	11	4	1513	1520	-7	1802	1740	22	MQ	3532	N803MQ	LGA	XNA	183	1147	15	20	2013-11-04T20:00:00Z
2013	11	4	1518	1510	8	1746	1735	11	MQ	3202	N616MQ	JFK	IND	111	665	15	10	2013-11-04T20:00:00Z
2013	11	4	1555	1550	5	1759	1730	29	MQ	3416	N539MQ	LGA	RDU	71	431	15	50	2013-11-04T20:00:00Z
2013	11	4	1556	1555	1	1835	1755	40	MQ	3199	N0EGMQ	LGA	CLT	85	544	15	55	2013-11-04T20:00:00Z
2013	11	4	1557	1600	-3	1757	1755	2	MQ	2793	N648MQ	JFK	CMH	80	483	16	0	2013-11-04T21:00:00Z
2013	11	4	1604	1615	-11	1851	1845	6	MQ	3357	N543MQ	LGA	ATL	113	762	16	15	2013-11-04T21:00:00Z
2013	11	4	1620	1555	25	1834	1805	29	MQ	3075	N660MQ	JFK	CVG	100	589	15	55	2013-11-04T20:00:00Z
2013	11	4	1630	1635	-5	1804	1815	-11	MQ	2949	N603MQ	JFK	BNA	118	765	16	35	2013-11-04T21:00:00Z
2013	11	4	1639	1645	-6	1820	1820	0	MQ	3216	N613MQ	JFK	ORF	69	290	16	45	2013-11-04T21:00:00Z
2013	11	4	1646	1655	-9	1855	1840	15	MQ	3411	N807MQ	LGA	RDU	72	431	16	55	2013-11-04T21:00:00Z
2013	11	4	1707	1625	42	1854	1750	64	MQ	3622	N542MQ	LGA	BNA	111	764	16	25	2013-11-04T21:00:00Z
2013	11	4	1720	1720	0	1945	1920	25	MQ	3556	N513MQ	LGA	DTW	85	502	17	20	2013-11-04T22:00:00Z
2013	11	4	1742	1755	-13	2035	2015	20	MQ	3713	N811MQ	LGA	XNA	183	1147	17	55	2013-11-04T22:00:00Z
2013	11	4	1750	1755	-5	1947	1930	17	MQ	3301	N531MQ	LGA	RDU	69	431	17	55	2013-11-04T22:00:00Z
2013	11	4	1802	1810	-8	2010	1955	15	MQ	3526	N522MQ	LGA	CMH	78	479	18	10	2013-11-04T23:00:00Z
2013	11	4	1825	1829	-4	2010	2004	6	MQ	3134	N516MQ	EWR	ORD	123	719	18	29	2013-11-04T23:00:00Z
2013	11	4	1828	1830	-2	2010	1950	20	MQ	3486	N6EAMQ	LGA	BNA	113	764	18	30	2013-11-04T23:00:00Z
2013	11	4	1849	1850	-1	2053	2025	28	MQ	3674	N535MQ	LGA	CLE	69	419	18	50	2013-11-04T23:00:00Z
2013	11	4	1856	1900	-4	2104	2040	24	MQ	3591	N854MQ	LGA	RDU	72	431	19	0	2013-11-05T00:00:00Z
2013	11	4	1926	1930	-4	2156	2125	31	MQ	3349	N528MQ	LGA	MSP	157	1020	19	30	2013-11-05T00:00:00Z
2013	11	4	1939	1950	-11	2208	2140	28	MQ	3573	N817MQ	LGA	CMH	81	479	19	50	2013-11-05T00:00:00Z
2013	11	4	1940	1950	-10	2219	2215	4	MQ	3662	N1EAMQ	LGA	ATL	106	762	19	50	2013-11-05T00:00:00Z
2013	11	4	1957	2005	-8	2113	2130	-17	MQ	3604	N512MQ	EWR	ORD	107	719	20	5	2013-11-05T01:00:00Z
2013	11	4	2006	2015	-9	2150	2155	-5	MQ	3535	N507MQ	JFK	CMH	78	483	20	15	2013-11-05T01:00:00Z
2013	11	4	2053	2100	-7	2257	2245	12	MQ	3384	N8EGMQ	LGA	CLT	79	544	21	0	2013-11-05T02:00:00Z
2013	11	4	2123	2100	23	2311	2235	36	MQ	3317	N0EGMQ	LGA	RDU	70	431	21	0	2013-11-05T02:00:00Z
2013	11	4	2125	2110	15	2327	2255	32	MQ	3603	N511MQ	LGA	DTW	87	502	21	10	2013-11-05T02:00:00Z
2013	11	4	2132	2140	-8	2238	2255	-17	MQ	3621	N839MQ	JFK	DCA	42	213	21	40	2013-11-05T02:00:00Z
2013	11	4	2147	2140	7	2259	2250	9	MQ	3660	N514MQ	LGA	BNA	111	764	21	40	2013-11-05T02:00:00Z
2013	11	4	NA	1830	NA	NA	1940	NA	MQ	3044	N651MQ	JFK	BWI	NA	184	18	30	2013-11-04T23:00:00Z
2013	11	4	NA	1940	NA	NA	2125	NA	MQ	3374	N839MQ	JFK	RDU	NA	427	19	40	2013-11-05T00:00:00Z
2013	11	4	NA	1710	NA	NA	1835	NA	MQ	3365	N804MQ	JFK	DCA	NA	213	17	10	2013-11-04T22:00:00Z
2013	11	4	NA	840	NA	NA	1020	NA	MQ	3531	N807MQ	LGA	RDU	NA	431	8	40	2013-11-04T13:00:00Z
2013	11	5	614	615	-1	736	750	-14	MQ	3525	N807MQ	LGA	RDU	66	431	6	15	2013-11-05T11:00:00Z
2013	11	5	617	620	-3	802	810	-8	MQ	3351	N542MQ	LGA	DTW	84	502	6	20	2013-11-05T11:00:00Z
2013	11	5	627	630	-3	907	850	17	MQ	3550	N531MQ	LGA	ATL	109	762	6	30	2013-11-05T11:00:00Z
2013	11	5	647	655	-8	852	840	12	MQ	3599	N546MQ	LGA	MSP	162	1020	6	55	2013-11-05T11:00:00Z
2013	11	5	651	659	-8	851	859	-8	MQ	3676	N543MQ	LGA	CLT	92	544	6	59	2013-11-05T11:00:00Z
2013	11	5	712	725	-13	947	945	2	MQ	3547	N857MQ	LGA	XNA	188	1147	7	25	2013-11-05T12:00:00Z
2013	11	5	735	740	-5	921	900	21	MQ	3759	N525MQ	EWR	ORD	118	719	7	40	2013-11-05T12:00:00Z
2013	11	5	744	750	-6	1021	1040	-19	MQ	3052	N504MQ	JFK	TPA	138	1005	7	50	2013-11-05T12:00:00Z
2013	11	5	750	755	-5	918	935	-17	MQ	3363	N848MQ	JFK	RDU	72	427	7	55	2013-11-05T12:00:00Z
2013	11	5	758	755	3	918	910	8	MQ	3370	N832MQ	JFK	DCA	49	213	7	55	2013-11-05T12:00:00Z
2013	11	5	801	810	-9	940	955	-15	MQ	3272	N804MQ	LGA	CLE	72	419	8	10	2013-11-05T13:00:00Z
2013	11	5	823	829	-6	1013	1029	-16	MQ	3478	N511MQ	LGA	DTW	82	502	8	29	2013-11-05T13:00:00Z
2013	11	5	827	835	-8	955	1000	-5	MQ	3355	N539MQ	LGA	BNA	112	764	8	35	2013-11-05T13:00:00Z
2013	11	5	834	840	-6	1038	1020	18	MQ	3531	N808MQ	LGA	RDU	80	431	8	40	2013-11-05T13:00:00Z
2013	11	5	838	845	-7	1110	1110	0	MQ	3419	N522MQ	LGA	ATL	112	762	8	45	2013-11-05T13:00:00Z
2013	11	5	848	850	-2	1059	1045	14	MQ	3407	N5PBMQ	LGA	CMH	83	479	8	50	2013-11-05T13:00:00Z
2013	11	5	922	929	-7	1117	1129	-12	MQ	3565	N0EGMQ	LGA	CLT	83	544	9	29	2013-11-05T14:00:00Z
2013	11	5	1000	1010	-10	1231	1240	-9	MQ	3644	N514MQ	LGA	ATL	110	762	10	10	2013-11-05T15:00:00Z
2013	11	5	1004	1010	-6	1139	1135	4	MQ	3675	N521MQ	LGA	BNA	117	764	10	10	2013-11-05T15:00:00Z
2013	11	5	1010	1015	-5	1128	1130	-2	MQ	3611	N537MQ	EWR	ORD	120	719	10	15	2013-11-05T15:00:00Z
2013	11	5	1042	1050	-8	1245	1250	-5	MQ	3689	N535MQ	LGA	DTW	90	502	10	50	2013-11-05T15:00:00Z
2013	11	5	1048	1059	-11	1244	1254	-10	MQ	3281	N807MQ	LGA	CMH	83	479	10	59	2013-11-05T15:00:00Z
2013	11	5	1101	1105	-4	1201	1215	-14	MQ	3230	N516MQ	JFK	DCA	39	213	11	5	2013-11-05T16:00:00Z
2013	11	5	1106	1115	-9	1249	1255	-6	MQ	3466	N542MQ	LGA	RDU	64	431	11	15	2013-11-05T16:00:00Z
2013	11	5	1149	1159	-10	1250	1309	-19	MQ	3386	N832MQ	JFK	DCA	42	213	11	59	2013-11-05T16:00:00Z
2013	11	5	1150	1159	-9	1337	1344	-7	MQ	3572	N528MQ	LGA	CLE	69	419	11	59	2013-11-05T16:00:00Z
2013	11	5	1201	1205	-4	1352	1350	2	MQ	3404	N817MQ	LGA	RDU	70	431	12	5	2013-11-05T17:00:00Z
2013	11	5	1205	1210	-5	1336	1330	6	MQ	3461	N543MQ	LGA	BNA	113	764	12	10	2013-11-05T17:00:00Z
2013	11	5	1205	1215	-10	1442	1440	2	MQ	3670	N6EAMQ	LGA	ATL	118	762	12	15	2013-11-05T17:00:00Z
2013	11	5	1209	1220	-11	1349	1355	-6	MQ	3361	N848MQ	JFK	RDU	77	427	12	20	2013-11-05T17:00:00Z
2013	11	5	1213	1220	-7	1423	1410	13	MQ	3616	N531MQ	LGA	MSP	156	1020	12	20	2013-11-05T17:00:00Z
2013	11	5	1248	1300	-12	1426	1450	-24	MQ	3388	N803MQ	LGA	CMH	77	479	13	0	2013-11-05T18:00:00Z
2013	11	5	1319	1329	-10	1508	1529	-21	MQ	3340	N804MQ	LGA	DTW	87	502	13	29	2013-11-05T18:00:00Z
2013	11	5	1339	1345	-6	1515	1520	-5	MQ	3305	N8EGMQ	LGA	RDU	75	431	13	45	2013-11-05T18:00:00Z
2013	11	5	1347	1355	-8	1509	1535	-26	MQ	3493	N511MQ	LGA	CLE	66	419	13	55	2013-11-05T18:00:00Z
2013	11	5	1353	1355	-2	1549	1550	-1	MQ	3567	N5PBMQ	LGA	CLT	93	544	13	55	2013-11-05T18:00:00Z
2013	11	5	1423	1425	-2	1640	1650	-10	MQ	3669	N539MQ	LGA	ATL	117	762	14	25	2013-11-05T19:00:00Z
2013	11	5	1444	1450	-6	1627	1645	-18	MQ	3588	N522MQ	LGA	MSP	147	1020	14	50	2013-11-05T19:00:00Z
2013	11	5	1447	1455	-8	1628	1640	-12	MQ	3359	N834MQ	JFK	RDU	75	427	14	55	2013-11-05T19:00:00Z
2013	11	5	1448	1455	-7	1743	1750	-7	MQ	3070	N516MQ	JFK	TPA	140	1005	14	55	2013-11-05T19:00:00Z
2013	11	5	1452	1455	-3	1713	1645	28	MQ	2815	N621MQ	JFK	CLE	77	425	14	55	2013-11-05T19:00:00Z
2013	11	5	1455	1455	0	1628	1630	-2	MQ	3231	N671MQ	JFK	PIT	66	340	14	55	2013-11-05T19:00:00Z
2013	11	5	1501	1505	-4	1649	1655	-6	MQ	3391	N811MQ	LGA	CMH	82	479	15	5	2013-11-05T20:00:00Z
2013	11	5	1506	1510	-4	1736	1735	1	MQ	3202	N625MQ	JFK	IND	112	665	15	10	2013-11-05T20:00:00Z
2013	11	5	1507	1510	-3	1627	1630	-3	MQ	3663	N524MQ	JFK	DCA	50	213	15	10	2013-11-05T20:00:00Z
2013	11	5	1514	1520	-6	1744	1740	4	MQ	3532	N857MQ	LGA	XNA	186	1147	15	20	2013-11-05T20:00:00Z
2013	11	5	1541	1550	-9	1711	1730	-19	MQ	3416	N542MQ	LGA	RDU	72	431	15	50	2013-11-05T20:00:00Z
2013	11	5	1548	1555	-7	1746	1755	-9	MQ	3199	N521MQ	LGA	CLT	95	544	15	55	2013-11-05T20:00:00Z
2013	11	5	1552	1600	-8	1732	1755	-23	MQ	2793	N694MQ	JFK	CMH	81	483	16	0	2013-11-05T21:00:00Z
2013	11	5	1552	1555	-3	1806	1805	1	MQ	3075	N908MQ	JFK	CVG	101	589	15	55	2013-11-05T20:00:00Z
2013	11	5	1616	1625	-9	1739	1750	-11	MQ	3622	N513MQ	LGA	BNA	114	764	16	25	2013-11-05T21:00:00Z
2013	11	5	1628	1635	-7	1752	1815	-23	MQ	2949	N942MQ	JFK	BNA	123	765	16	35	2013-11-05T21:00:00Z
2013	11	5	1636	1645	-9	1758	1820	-22	MQ	3216	N692MQ	JFK	ORF	49	290	16	45	2013-11-05T21:00:00Z
2013	11	5	1642	1615	27	1859	1845	14	MQ	3357	N508MQ	LGA	ATL	115	762	16	15	2013-11-05T21:00:00Z
2013	11	5	1655	1655	0	1834	1840	-6	MQ	3411	N839MQ	LGA	RDU	71	431	16	55	2013-11-05T21:00:00Z
2013	11	5	1709	1720	-11	1908	1920	-12	MQ	3556	N528MQ	LGA	DTW	85	502	17	20	2013-11-05T22:00:00Z
2013	11	5	1740	1710	30	1849	1835	14	MQ	3365	N848MQ	JFK	DCA	42	213	17	10	2013-11-05T22:00:00Z
2013	11	5	1746	1755	-9	1909	1930	-21	MQ	3301	N543MQ	LGA	RDU	67	431	17	55	2013-11-05T22:00:00Z
2013	11	5	1748	1755	-7	2016	2015	1	MQ	3713	N803MQ	LGA	XNA	188	1147	17	55	2013-11-05T22:00:00Z
2013	11	5	1800	1810	-10	1944	1955	-11	MQ	3526	N6EAMQ	LGA	CMH	85	479	18	10	2013-11-05T23:00:00Z
2013	11	5	1820	1830	-10	1920	1940	-20	MQ	3044	N698MQ	JFK	BWI	38	184	18	30	2013-11-05T23:00:00Z
2013	11	5	1830	1830	0	1948	1950	-2	MQ	3486	N5PBMQ	LGA	BNA	115	764	18	30	2013-11-05T23:00:00Z
2013	11	5	1857	1900	-3	2033	2040	-7	MQ	3591	N817MQ	LGA	RDU	69	431	19	0	2013-11-06T00:00:00Z
2013	11	5	1910	1850	20	2035	2025	10	MQ	3674	N531MQ	LGA	CLE	65	419	18	50	2013-11-05T23:00:00Z
2013	11	5	1912	1829	43	2040	2004	36	MQ	3134	N525MQ	EWR	ORD	121	719	18	29	2013-11-05T23:00:00Z
2013	11	5	1935	1940	-5	2120	2125	-5	MQ	3374	N834MQ	JFK	RDU	74	427	19	40	2013-11-06T00:00:00Z
2013	11	5	1947	1950	-3	2137	2140	-3	MQ	3573	N811MQ	LGA	CMH	84	479	19	50	2013-11-06T00:00:00Z
2013	11	5	1948	1950	-2	2212	2215	-3	MQ	3662	N0EGMQ	LGA	ATL	118	762	19	50	2013-11-06T00:00:00Z
2013	11	5	1956	2005	-9	2107	2130	-23	MQ	3604	N532MQ	EWR	ORD	114	719	20	5	2013-11-06T01:00:00Z
2013	11	5	2008	2015	-7	2156	2155	1	MQ	3535	N504MQ	JFK	CMH	82	483	20	15	2013-11-06T01:00:00Z
2013	11	5	2054	2100	-6	2244	2245	-1	MQ	3384	N535MQ	LGA	CLT	83	544	21	0	2013-11-06T02:00:00Z
2013	11	5	2055	2100	-5	2228	2235	-7	MQ	3317	N542MQ	LGA	RDU	70	431	21	0	2013-11-06T02:00:00Z
2013	11	5	2102	2110	-8	2248	2255	-7	MQ	3603	N521MQ	LGA	DTW	82	502	21	10	2013-11-06T02:00:00Z
2013	11	5	2133	2140	-7	2244	2250	-6	MQ	3660	N522MQ	LGA	BNA	115	764	21	40	2013-11-06T02:00:00Z
2013	11	5	2133	2140	-7	2241	2255	-14	MQ	3621	N848MQ	JFK	DCA	45	213	21	40	2013-11-06T02:00:00Z
2013	11	5	NA	1930	NA	NA	2125	NA	MQ	3349	N5PBMQ	LGA	MSP	NA	1020	19	30	2013-11-06T00:00:00Z
2013	11	6	609	615	-6	737	750	-13	MQ	3525	N857MQ	LGA	RDU	68	431	6	15	2013-11-06T11:00:00Z
2013	11	6	616	620	-4	812	810	2	MQ	3351	N508MQ	LGA	DTW	94	502	6	20	2013-11-06T11:00:00Z
2013	11	6	623	630	-7	924	850	34	MQ	3550	N543MQ	LGA	ATL	122	762	6	30	2013-11-06T11:00:00Z
2013	11	6	649	655	-6	902	840	22	MQ	3599	N513MQ	LGA	MSP	168	1020	6	55	2013-11-06T11:00:00Z
2013	11	6	654	659	-5	846	859	-13	MQ	3676	N528MQ	LGA	CLT	87	544	6	59	2013-11-06T11:00:00Z
2013	11	6	715	725	-10	943	945	-2	MQ	3547	N839MQ	LGA	XNA	181	1147	7	25	2013-11-06T12:00:00Z
2013	11	6	736	740	-4	923	900	23	MQ	3759	N523MQ	EWR	ORD	138	719	7	40	2013-11-06T12:00:00Z
2013	11	6	750	750	0	1045	1040	5	MQ	3052	N516MQ	JFK	TPA	141	1005	7	50	2013-11-06T12:00:00Z
2013	11	6	753	755	-2	NA	935	NA	MQ	3363	N854MQ	JFK	RDU	NA	427	7	55	2013-11-06T12:00:00Z
2013	11	6	800	810	-10	945	955	-10	MQ	3272	N804MQ	LGA	CLE	74	419	8	10	2013-11-06T13:00:00Z
2013	11	6	811	755	16	924	910	14	MQ	3370	N808MQ	JFK	DCA	45	213	7	55	2013-11-06T12:00:00Z
2013	11	6	821	829	-8	1029	1029	0	MQ	3478	N521MQ	LGA	DTW	95	502	8	29	2013-11-06T13:00:00Z
2013	11	6	827	835	-8	957	1000	-3	MQ	3355	N539MQ	LGA	BNA	111	764	8	35	2013-11-06T13:00:00Z
2013	11	6	832	840	-8	1022	1020	2	MQ	3531	N834MQ	LGA	RDU	77	431	8	40	2013-11-06T13:00:00Z
2013	11	6	843	845	-2	1122	1110	12	MQ	3419	N8EGMQ	LGA	ATL	123	762	8	45	2013-11-06T13:00:00Z
2013	11	6	848	850	-2	1041	1045	-4	MQ	3407	N526MQ	LGA	CMH	78	479	8	50	2013-11-06T13:00:00Z
2013	11	6	921	929	-8	1115	1129	-14	MQ	3565	N542MQ	LGA	CLT	80	544	9	29	2013-11-06T14:00:00Z
2013	11	6	1005	1010	-5	1128	1135	-7	MQ	3675	N522MQ	LGA	BNA	118	764	10	10	2013-11-06T15:00:00Z
2013	11	6	1005	1010	-5	1235	1240	-5	MQ	3644	N531MQ	LGA	ATL	114	762	10	10	2013-11-06T15:00:00Z
2013	11	6	1043	1050	-7	1242	1250	-8	MQ	3689	N524MQ	LGA	DTW	91	502	10	50	2013-11-06T15:00:00Z
2013	11	6	1051	1059	-8	1228	1254	-26	MQ	3281	N803MQ	LGA	CMH	82	479	10	59	2013-11-06T15:00:00Z
2013	11	6	1100	1105	-5	1204	1215	-11	MQ	3230	N514MQ	JFK	DCA	41	213	11	5	2013-11-06T16:00:00Z
2013	11	6	1109	1115	-6	1253	1255	-2	MQ	3466	N504MQ	LGA	RDU	69	431	11	15	2013-11-06T16:00:00Z
2013	11	6	1116	1015	61	1259	1130	89	MQ	3611	N515MQ	EWR	ORD	127	719	10	15	2013-11-06T15:00:00Z
2013	11	6	1152	1159	-7	1255	1309	-14	MQ	3386	N808MQ	JFK	DCA	43	213	11	59	2013-11-06T16:00:00Z
2013	11	6	1152	1159	-7	1355	1344	11	MQ	3572	N508MQ	LGA	CLE	71	419	11	59	2013-11-06T16:00:00Z
2013	11	6	1157	1205	-8	1345	1350	-5	MQ	3404	N811MQ	LGA	RDU	74	431	12	5	2013-11-06T17:00:00Z
2013	11	6	1204	1210	-6	1327	1330	-3	MQ	3461	N528MQ	LGA	BNA	115	764	12	10	2013-11-06T17:00:00Z
2013	11	6	1211	1220	-9	1423	1410	13	MQ	3616	N543MQ	LGA	MSP	154	1020	12	20	2013-11-06T17:00:00Z
2013	11	6	1214	1220	-6	1356	1355	1	MQ	3361	N832MQ	JFK	RDU	75	427	12	20	2013-11-06T17:00:00Z
2013	11	6	1214	1215	-1	1449	1440	9	MQ	3670	N512MQ	LGA	ATL	116	762	12	15	2013-11-06T17:00:00Z
2013	11	6	1253	1300	-7	1442	1450	-8	MQ	3388	N834MQ	LGA	CMH	83	479	13	0	2013-11-06T18:00:00Z
2013	11	6	1338	1345	-7	1505	1520	-15	MQ	3305	N526MQ	LGA	RDU	71	431	13	45	2013-11-06T18:00:00Z
2013	11	6	1349	1355	-6	1524	1535	-11	MQ	3493	N535MQ	LGA	CLE	68	419	13	55	2013-11-06T18:00:00Z
2013	11	6	1349	1355	-6	1534	1550	-16	MQ	3567	N521MQ	LGA	CLT	86	544	13	55	2013-11-06T18:00:00Z
2013	11	6	1417	1329	48	1612	1529	43	MQ	3340	N839MQ	LGA	DTW	94	502	13	29	2013-11-06T18:00:00Z
2013	11	6	1428	1425	3	1645	1650	-5	MQ	3669	N513MQ	LGA	ATL	113	762	14	25	2013-11-06T19:00:00Z
2013	11	6	1444	1450	-6	1646	1645	1	MQ	3588	N539MQ	LGA	MSP	162	1020	14	50	2013-11-06T19:00:00Z
2013	11	6	1452	1455	-3	1623	1640	-17	MQ	3359	N813MQ	JFK	RDU	74	427	14	55	2013-11-06T19:00:00Z
2013	11	6	1454	1455	-1	1640	1645	-5	MQ	2815	N644MQ	JFK	CLE	80	425	14	55	2013-11-06T19:00:00Z
2013	11	6	1455	1455	0	1756	1750	6	MQ	3070	N514MQ	JFK	TPA	137	1005	14	55	2013-11-06T19:00:00Z
2013	11	6	1458	1455	3	1633	1630	3	MQ	3231	N604MQ	JFK	PIT	67	340	14	55	2013-11-06T19:00:00Z
2013	11	6	1501	1505	-4	1705	1655	10	MQ	3391	N857MQ	LGA	CMH	88	479	15	5	2013-11-06T20:00:00Z
2013	11	6	1506	1510	-4	1737	1735	2	MQ	3202	N677MQ	JFK	IND	112	665	15	10	2013-11-06T20:00:00Z
2013	11	6	1507	1510	-3	1626	1630	-4	MQ	3663	N501MQ	JFK	DCA	49	213	15	10	2013-11-06T20:00:00Z
2013	11	6	1544	1550	-6	1715	1730	-15	MQ	3416	N504MQ	LGA	RDU	73	431	15	50	2013-11-06T20:00:00Z
2013	11	6	1551	1600	-9	1737	1755	-18	MQ	2793	N662MQ	JFK	CMH	82	483	16	0	2013-11-06T21:00:00Z
2013	11	6	1554	1555	-1	1742	1755	-13	MQ	3199	N5PBMQ	LGA	CLT	80	544	15	55	2013-11-06T20:00:00Z
2013	11	6	1601	1555	6	1806	1805	1	MQ	3075	N632MQ	JFK	CVG	105	589	15	55	2013-11-06T20:00:00Z
2013	11	6	1611	1520	51	1906	1740	86	MQ	3532	N807MQ	LGA	XNA	184	1147	15	20	2013-11-06T20:00:00Z
2013	11	6	1612	1615	-3	1849	1845	4	MQ	3357	N531MQ	LGA	ATL	117	762	16	15	2013-11-06T21:00:00Z
2013	11	6	1614	1625	-11	1735	1750	-15	MQ	3622	N524MQ	LGA	BNA	114	764	16	25	2013-11-06T21:00:00Z
2013	11	6	1628	1635	-7	1820	1815	5	MQ	2949	N685MQ	JFK	BNA	123	765	16	35	2013-11-06T21:00:00Z
2013	11	6	1638	1645	-7	1758	1820	-22	MQ	3216	N673MQ	JFK	ORF	56	290	16	45	2013-11-06T21:00:00Z
2013	11	6	1702	1710	-8	1834	1835	-1	MQ	3365	N848MQ	JFK	DCA	46	213	17	10	2013-11-06T22:00:00Z
2013	11	6	1714	1720	-6	1917	1920	-3	MQ	3556	N522MQ	LGA	DTW	90	502	17	20	2013-11-06T22:00:00Z
2013	11	6	1746	1755	-9	1922	1930	-8	MQ	3301	N528MQ	LGA	RDU	73	431	17	55	2013-11-06T22:00:00Z
2013	11	6	1746	1755	-9	2015	2015	0	MQ	3713	N803MQ	LGA	XNA	182	1147	17	55	2013-11-06T22:00:00Z
