year	month	day	dep_time	sched_dep_time	dep_delay	arr_time	sched_arr_time	arr_delay	carrier	flight	tailnum	origin	dest	air_time	distance	hour	minute	time_hour
2013	1	20	816	820	-4	1003	957	6	9E	3578	N8855A	JFK	BUF	73	301	8	20	2013-01-20T13:00:00Z
2013	1	20	831	840	-9	944	1003	-19	9E	3422	N901XJ	JFK	BOS	39	187	8	40	2013-01-20T13:00:00Z
2013	1	20	854	855	-1	1113	1104	9	9E	3353	N919XJ	JFK	DTW	106	509	8	55	2013-01-20T13:00:00Z
2013	1	20	925	930	-5	1040	1103	-23	9E	3661	N602XJ	JFK	ROC	53	264	9	30	2013-01-20T14:00:00Z
2013	1	20	948	955	-7	1053	1100	-7	9E	3667	N8659B	JFK	PHL	37	94	9	55	2013-01-20T14:00:00Z
2013	1	20	1150	1155	-5	1307	1304	3	9E	3483	N905XJ	JFK	BOS	39	187	11	55	2013-01-20T16:00:00Z
2013	1	20	1443	1456	-13	1642	1624	18	9E	4357	N8588D	JFK	ORF	53	290	14	56	2013-01-20T19:00:00Z
2013	1	20	1445	1445	0	1607	1606	1	9E	3452	N916XJ	JFK	BOS	36	187	14	45	2013-01-20T19:00:00Z
2013	1	20	1446	1455	-9	1645	1637	8	9E	3318	N925XJ	JFK	BUF	70	301	14	55	2013-01-20T19:00:00Z
2013	1	20	1503	1505	-2	1639	1637	2	9E	3393	N914XJ	JFK	DCA	45	213	15	5	2013-01-20T20:00:00Z
2013	1	20	1515	1520	-5	1655	1654	1	9E	4105	N8855A	JFK	IAD	55	228	15	20	2013-01-20T20:00:00Z
2013	1	20	1537	1540	-3	1707	1716	-9	9E	4178	N8409N	JFK	ROC	54	264	15	40	2013-01-20T20:00:00Z
2013	1	20	1540	1540	0	1721	1743	-22	9E	3523	N904XJ	JFK	ORD	129	740	15	40	2013-01-20T20:00:00Z
2013	1	20	1541	1550	-9	1806	1827	-21	9E	3601	N8659B	JFK	IND	114	665	15	50	2013-01-20T20:00:00Z
2013	1	20	1544	1545	-1	1710	1703	7	9E	3635	N8423C	JFK	BWI	37	184	15	45	2013-01-20T20:00:00Z
2013	1	20	1551	1550	1	1804	1820	-16	9E	3355	N921XJ	JFK	MSP	163	1029	15	50	2013-01-20T20:00:00Z
2013	1	20	1608	1615	-7	1750	1815	-25	9E	3387	N905XJ	JFK	RDU	75	427	16	15	2013-01-20T21:00:00Z
2013	1	20	1608	1610	-2	1738	1732	6	9E	3689	N8877A	JFK	PHL	35	94	16	10	2013-01-20T21:00:00Z
2013	1	20	1618	1600	18	1720	1732	-12	9E	3453	N908XJ	JFK	BOS	34	187	16	0	2013-01-20T21:00:00Z
2013	1	20	1626	1605	21	1756	1754	2	9E	3459	N601LR	JFK	BNA	126	765	16	5	2013-01-20T21:00:00Z
2013	1	20	1627	1605	22	1914	1925	-11	9E	3325	N915XJ	JFK	DFW	207	1391	16	5	2013-01-20T21:00:00Z
2013	1	20	1654	1659	-5	2022	2046	-24	9E	3375	N920XJ	JFK	SAT	248	1587	16	59	2013-01-20T21:00:00Z
2013	1	20	1805	1810	-5	2015	2037	-22	9E	3542	N901XJ	JFK	MSP	162	1029	18	10	2013-01-20T23:00:00Z
2013	1	20	1808	1815	-7	2029	2037	-8	9E	3424	N912XJ	JFK	DTW	97	509	18	15	2013-01-20T23:00:00Z
2013	1	20	1808	1815	-7	1946	1958	-12	9E	4019	N8475B	JFK	RIC	63	288	18	15	2013-01-20T23:00:00Z
2013	1	20	1840	1845	-5	2106	2137	-31	9E	3369	N919XJ	JFK	MSY	176	1182	18	45	2013-01-20T23:00:00Z
2013	1	20	1906	1815	51	2038	1953	45	9E	3322	N923XJ	JFK	ORF	50	290	18	15	2013-01-20T23:00:00Z
2013	1	20	1907	1900	7	2103	2057	6	9E	3368	N916XJ	JFK	PIT	73	340	19	0	2013-01-21T00:00:00Z
2013	1	20	1908	1915	-7	2111	2111	0	9E	3525	N922XJ	JFK	ORD	137	740	19	15	2013-01-21T00:00:00Z
2013	1	20	1916	1920	-4	2119	2121	-2	9E	3373	N910XJ	JFK	RDU	72	427	19	20	2013-01-21T00:00:00Z
2013	1	20	1922	1925	-3	2118	2045	33	9E	4127	N8965E	JFK	IAD	52	228	19	25	2013-01-21T00:00:00Z
2013	1	20	1928	1930	-2	2156	2151	5	9E	3798	N840AY	JFK	CLT	95	541	19	30	2013-01-21T00:00:00Z
2013	1	20	1932	1940	-8	2057	2106	-9	9E	4091	N8588D	JFK	BWI	41	184	19	40	2013-01-21T00:00:00Z
2013	1	20	1934	1935	-1	2156	2145	11	9E	3899	N8855A	JFK	CLE	88	425	19	35	2013-01-21T00:00:00Z
2013	1	20	1942	1945	-3	2225	2241	-16	9E	3314	N924XJ	JFK	JAX	125	828	19	45	2013-01-21T00:00:00Z
2013	1	20	1957	2000	-3	2229	2224	5	9E	3439	N925XJ	JFK	CVG	106	589	20	0	2013-01-21T01:00:00Z
2013	1	20	2023	2029	-6	2125	2140	-15	9E	3609	N8930E	JFK	PHL	29	94	20	29	2013-01-21T01:00:00Z
2013	1	20	2038	2045	-7	2218	2216	2	9E	3395	N933XJ	JFK	DCA	49	213	20	45	2013-01-21T01:00:00Z
2013	1	21	612	615	-3	834	855	-21	9E	3856	N228PQ	JFK	ATL	120	760	6	15	2013-01-21T11:00:00Z
2013	1	21	745	755	-10	959	1012	-13	9E	4023	N8525B	EWR	CVG	110	569	7	55	2013-01-21T12:00:00Z
2013	1	21	747	750	-3	938	940	-2	9E	3611	N8894A	JFK	PIT	77	340	7	50	2013-01-21T12:00:00Z
2013	1	21	808	805	3	1015	1029	-14	9E	3538	N914XJ	JFK	MSP	162	1029	8	5	2013-01-21T13:00:00Z
2013	1	21	812	815	-3	953	958	-5	9E	3521	N912XJ	JFK	ORD	134	740	8	15	2013-01-21T13:00:00Z
2013	1	21	813	820	-7	1010	958	12	9E	3317	N908XJ	JFK	BUF	63	301	8	20	2013-01-21T13:00:00Z
2013	1	21	824	830	-6	1017	1023	-6	9E	4220	N819AY	JFK	RDU	74	427	8	30	2013-01-21T13:00:00Z
2013	1	21	837	845	-8	944	1015	-31	9E	3405	N933XJ	JFK	DCA	49	213	8	45	2013-01-21T13:00:00Z
2013	1	21	840	840	0	942	1003	-21	9E	3422	N916XJ	JFK	BOS	34	187	8	40	2013-01-21T13:00:00Z
2013	1	21	855	855	0	1101	1104	-3	9E	3353	N904XJ	JFK	DTW	101	509	8	55	2013-01-21T13:00:00Z
2013	1	21	926	930	-4	1048	1103	-15	9E	3661	N8839E	JFK	ROC	58	264	9	30	2013-01-21T14:00:00Z
2013	1	21	945	950	-5	1157	1210	-13	9E	3961	N8736A	LGA	GRR	109	618	9	50	2013-01-21T14:00:00Z
2013	1	21	1024	955	29	1134	1100	34	9E	3667	N8598B	JFK	PHL	29	94	9	55	2013-01-21T14:00:00Z
2013	1	21	1145	1155	-10	1248	1304	-16	9E	3483	N934XJ	JFK	BOS	35	187	11	55	2013-01-21T16:00:00Z
2013	1	21	1255	1300	-5	1401	1406	-5	9E	3638	N8877A	JFK	PHL	34	94	13	0	2013-01-21T18:00:00Z
2013	1	21	1346	1300	46	1603	1506	57	9E	3762	N825AY	EWR	CVG	114	569	13	0	2013-01-21T18:00:00Z
2013	1	21	1439	1445	-6	1536	1606	-30	9E	3452	N920XJ	JFK	BOS	35	187	14	45	2013-01-21T19:00:00Z
2013	1	21	1448	1455	-7	1622	1637	-15	9E	3318	N933XJ	JFK	BUF	64	301	14	55	2013-01-21T19:00:00Z
2013	1	21	1458	1505	-7	1645	1637	8	9E	3393	N916XJ	JFK	DCA	52	213	15	5	2013-01-21T20:00:00Z
2013	1	21	1519	1530	-11	1657	1711	-14	9E	3719	N8736A	LGA	RIC	59	292	15	30	2013-01-21T20:00:00Z
2013	1	21	1545	1540	5	1726	1743	-17	9E	3523	N901XJ	JFK	ORD	131	740	15	40	2013-01-21T20:00:00Z
2013	1	21	1546	1550	-4	1815	1826	-11	9E	3427	N908XJ	JFK	IND	118	665	15	50	2013-01-21T20:00:00Z
2013	1	21	1550	1520	30	1721	1654	27	9E	4105	N819AY	JFK	IAD	59	228	15	20	2013-01-21T20:00:00Z
2013	1	21	1552	1456	56	1724	1624	60	9E	4357	N8475B	JFK	ORF	57	290	14	56	2013-01-21T19:00:00Z
2013	1	21	1554	1605	-11	1748	1754	-6	9E	3459	N602LR	JFK	BNA	140	765	16	5	2013-01-21T21:00:00Z
2013	1	21	1558	1600	-2	1723	1732	-9	9E	3453	N932XJ	JFK	BOS	38	187	16	0	2013-01-21T21:00:00Z
2013	1	21	1620	1615	5	1808	1815	-7	9E	3387	N913XJ	JFK	RDU	81	427	16	15	2013-01-21T21:00:00Z
2013	1	21	1631	1540	51	1839	1716	83	9E	4178	N8797A	JFK	ROC	59	264	15	40	2013-01-21T20:00:00Z
2013	1	21	1632	1550	42	1828	1820	8	9E	3355	N934XJ	JFK	MSP	156	1029	15	50	2013-01-21T20:00:00Z
2013	1	21	1642	1645	-3	1907	1906	1	9E	4027	N8930E	EWR	CVG	117	569	16	45	2013-01-21T21:00:00Z
2013	1	21	1658	1659	-1	2127	2046	NA	9E	3375	N937XJ	JFK	SAT	NA	1587	16	59	2013-01-21T21:00:00Z
2013	1	21	1721	1605	76	2058	1925	93	9E	3325	N917XJ	JFK	DFW	233	1391	16	5	2013-01-21T21:00:00Z
2013	1	21	1731	1610	81	1852	1732	80	9E	3689	N8932C	JFK	PHL	30	94	16	10	2013-01-21T21:00:00Z
2013	1	21	1738	1545	113	1847	1703	104	9E	3635	N829AY	JFK	BWI	47	184	15	45	2013-01-21T20:00:00Z
2013	1	21	1808	1810	-2	2018	2037	-19	9E	3542	N922XJ	JFK	MSP	160	1029	18	10	2013-01-21T23:00:00Z
2013	1	21	1808	1815	-7	1955	1958	-3	9E	4019	N8965E	JFK	RIC	72	288	18	15	2013-01-21T23:00:00Z
2013	1	21	1810	1815	-5	1926	1952	-26	9E	4277	N8877A	JFK	ORF	56	290	18	15	2013-01-21T23:00:00Z
2013	1	21	1854	1900	-6	2026	2057	-31	9E	3368	N929XJ	JFK	PIT	74	340	19	0	2013-01-22T00:00:00Z
2013	1	21	1913	1915	-2	2050	2111	-21	9E	3525	N925XJ	JFK	ORD	131	740	19	15	2013-01-22T00:00:00Z
2013	1	21	1926	1920	6	2105	2121	-16	9E	3373	N916XJ	JFK	RDU	72	427	19	20	2013-01-22T00:00:00Z
2013	1	21	1940	1845	55	2241	2137	64	9E	3369	N604LR	JFK	MSY	206	1182	18	45	2013-01-21T23:00:00Z
2013	1	21	1957	1815	102	2237	2037	120	9E	3424	N915XJ	JFK	DTW	94	509	18	15	2013-01-21T23:00:00Z
2013	1	21	2003	2005	-2	2230	2230	0	9E	4033	N836AY	LGA	TYS	117	647	20	5	2013-01-22T01:00:00Z
2013	1	21	2003	2000	3	2234	2147	47	9E	3320	N905XJ	JFK	BUF	62	301	20	0	2013-01-22T01:00:00Z
2013	1	21	2014	2000	14	2311	2224	47	9E	3439	N903XJ	JFK	CVG	116	589	20	0	2013-01-22T01:00:00Z
2013	1	21	2057	1945	72	4	2241	83	9E	3314	N923XJ	JFK	JAX	136	828	19	45	2013-01-22T00:00:00Z
2013	1	21	2103	2045	18	2257	2216	41	9E	3395	N932XJ	JFK	DCA	51	213	20	45	2013-01-22T01:00:00Z
2013	1	21	2209	2029	100	2338	2140	118	9E	3609	N8932C	JFK	PHL	29	94	20	29	2013-01-22T01:00:00Z
2013	1	21	NA	1930	NA	NA	2151	NA	9E	3798	NA	JFK	CLT	NA	541	19	30	2013-01-22T00:00:00Z
2013	1	21	NA	1935	NA	NA	2145	NA	9E	3899	NA	JFK	CLE	NA	425	19	35	2013-01-22T00:00:00Z
2013	1	21	NA	1940	NA	NA	2106	NA	9E	4091	NA	JFK	BWI	NA	184	19	40	2013-01-22T00:00:00Z
2013	1	21	NA	1925	NA	NA	2045	NA	9E	4127	NA	JFK	IAD	NA	228	19	25	2013-01-22T00:00:00Z
2013	1	22	614	615	-1	857	855	2	9E	3856	N153PQ	JFK	ATL	132	760	6	15	2013-01-22T11:00:00Z
2013	1	22	751	755	-4	959	1012	-13	9E	4023	N840AY	EWR	CVG	107	569	7	55	2013-01-22T12:00:00Z
2013	1	22	757	805	-8	1007	1029	-22	9E	3538	N920XJ	JFK	MSP	160	1029	8	5	2013-01-22T13:00:00Z
2013	1	22	759	750	9	1004	940	24	9E	3611	N8932C	JFK	PIT	74	340	7	50	2013-01-22T12:00:00Z
2013	1	22	817	820	-3	941	939	2	9E	4051	N8525B	JFK	BWI	40	184	8	20	2013-01-22T13:00:00Z
2013	1	22	819	820	-1	1003	958	5	9E	3317	N901XJ	JFK	BUF	64	301	8	20	2013-01-22T13:00:00Z
2013	1	22	825	830	-5	1046	1023	23	9E	4220	N8736A	JFK	RDU	90	427	8	30	2013-01-22T13:00:00Z
2013	1	22	829	815	14	1022	958	24	9E	3521	N910XJ	JFK	ORD	131	740	8	15	2013-01-22T13:00:00Z
2013	1	22	834	840	-6	1005	1003	2	9E	3422	N905XJ	JFK	BOS	37	187	8	40	2013-01-22T13:00:00Z
2013	1	22	917	855	22	1135	1104	31	9E	3353	N929XJ	JFK	DTW	102	509	8	55	2013-01-22T13:00:00Z
2013	1	22	922	930	-8	1102	1103	-1	9E	3661	N8775A	JFK	ROC	55	264	9	30	2013-01-22T14:00:00Z
2013	1	22	928	845	43	1059	1015	44	9E	3405	N915XJ	JFK	DCA	46	213	8	45	2013-01-22T13:00:00Z
2013	1	22	946	955	-9	1107	1100	7	9E	3667	N8948B	JFK	PHL	28	94	9	55	2013-01-22T14:00:00Z
2013	1	22	1150	1155	-5	1247	1304	-17	9E	3483	N922XJ	JFK	BOS	34	187	11	55	2013-01-22T16:00:00Z
2013	1	22	1251	1300	-9	1348	1406	-18	9E	3638	N8543F	JFK	PHL	28	94	13	0	2013-01-22T18:00:00Z
2013	1	22	1256	1300	-4	1500	1506	-6	9E	3762	N8891A	EWR	CVG	109	569	13	0	2013-01-22T18:00:00Z
2013	1	22	1445	1445	0	1558	1606	-8	9E	3452	N905XJ	JFK	BOS	41	187	14	45	2013-01-22T19:00:00Z
2013	1	22	1451	1456	-5	1619	1624	-5	9E	4357	N8672A	JFK	ORF	54	290	14	56	2013-01-22T19:00:00Z
2013	1	22	1501	1505	-4	1634	1637	-3	9E	3393	N907XJ	JFK	DCA	49	213	15	5	2013-01-22T20:00:00Z
2013	1	22	1513	1520	-7	1649	1654	-5	9E	4105	N8736A	JFK	IAD	57	228	15	20	2013-01-22T20:00:00Z
2013	1	22	1516	1455	21	1653	1637	16	9E	3318	N924XJ	JFK	BUF	65	301	14	55	2013-01-22T19:00:00Z
2013	1	22	1537	1540	-3	1702	1716	-14	9E	4178	N825AY	JFK	ROC	60	264	15	40	2013-01-22T20:00:00Z
2013	1	22	1539	1540	-1	1727	1743	-16	9E	3523	N901XJ	JFK	ORD	130	740	15	40	2013-01-22T20:00:00Z
2013	1	22	1543	1545	-2	1715	1703	12	9E	3635	N8948B	JFK	BWI	38	184	15	45	2013-01-22T20:00:00Z
2013	1	22	1548	1550	-2	1807	1826	-19	9E	3427	N921XJ	JFK	IND	109	665	15	50	2013-01-22T20:00:00Z
2013	1	22	1559	1550	9	1807	1820	-13	9E	3355	N601LR	JFK	MSP	162	1029	15	50	2013-01-22T20:00:00Z
2013	1	22	1603	1605	-2	1907	1925	-18	9E	3325	N912XJ	JFK	DFW	206	1391	16	5	2013-01-22T21:00:00Z
2013	1	22	1604	1605	-1	1736	1754	-18	9E	3459	N915XJ	JFK	BNA	126	765	16	5	2013-01-22T21:00:00Z
2013	1	22	1612	1610	2	1733	1732	1	9E	3689	N8541D	JFK	PHL	32	94	16	10	2013-01-22T21:00:00Z
2013	1	22	1614	1615	-1	1801	1815	-14	9E	3387	N918XJ	JFK	RDU	84	427	16	15	2013-01-22T21:00:00Z
2013	1	22	1631	1600	31	1742	1732	10	9E	3453	N923XJ	JFK	BOS	37	187	16	0	2013-01-22T21:00:00Z
2013	1	22	1723	1645	38	1952	1906	46	9E	4027	N8930E	EWR	CVG	104	569	16	45	2013-01-22T21:00:00Z
2013	1	22	1808	1815	-7	1925	1952	-27	9E	4277	N8980A	JFK	ORF	51	290	18	15	2013-01-22T23:00:00Z
2013	1	22	1813	1815	-2	1945	1958	-13	9E	4019	N8888D	JFK	RIC	60	288	18	15	2013-01-22T23:00:00Z
2013	1	22	1832	1810	22	2051	2037	14	9E	3542	N605LR	JFK	MSP	172	1029	18	10	2013-01-22T23:00:00Z
2013	1	22	1840	1530	190	2024	1711	193	9E	3719	N8933B	LGA	RIC	60	292	15	30	2013-01-22T20:00:00Z
2013	1	22	1915	1915	0	2113	2111	2	9E	3525	N936XJ	JFK	ORD	129	740	19	15	2013-01-23T00:00:00Z
2013	1	22	1920	1920	0	2132	2121	11	9E	3373	N925XJ	JFK	RDU	79	427	19	20	2013-01-23T00:00:00Z
2013	1	22	1927	1925	2	2114	2045	29	9E	4127	N8960A	JFK	IAD	51	228	19	25	2013-01-23T00:00:00Z
2013	1	22	1934	1930	4	2126	2151	-25	9E	3798	N8672A	JFK	CLT	89	541	19	30	2013-01-23T00:00:00Z
2013	1	22	1940	1945	-5	2223	2241	-18	9E	3314	N907XJ	JFK	JAX	134	828	19	45	2013-01-23T00:00:00Z
2013	1	22	1942	1940	2	2111	2106	5	9E	4091	N8477R	JFK	BWI	43	184	19	40	2013-01-23T00:00:00Z
2013	1	22	1953	2000	-7	2216	2224	-8	9E	3439	N924XJ	JFK	CVG	103	589	20	0	2013-01-23T01:00:00Z
2013	1	22	1958	1900	58	2136	2057	39	9E	3368	N905XJ	JFK	PIT	73	340	19	0	2013-01-23T00:00:00Z
2013	1	22	2000	1815	105	2212	2037	95	9E	3424	N916XJ	JFK	DTW	93	509	18	15	2013-01-22T23:00:00Z
2013	1	22	2019	2029	-10	2120	2140	-20	9E	3609	N8541D	JFK	PHL	28	94	20	29	2013-01-23T01:00:00Z
2013	1	22	2020	1935	45	2216	2145	31	9E	3899	N8736A	JFK	CLE	83	425	19	35	2013-01-23T00:00:00Z
2013	1	22	2040	2045	-5	2144	2216	-32	9E	3395	N923XJ	JFK	DCA	47	213	20	45	2013-01-23T01:00:00Z
2013	1	22	2049	1845	124	2250	2137	73	9E	3369	N914XJ	JFK	MSY	161	1182	18	45	2013-01-22T23:00:00Z
2013	1	22	2127	2005	82	2338	2230	68	9E	4033	N8698A	LGA	TYS	100	647	20	5	2013-01-23T01:00:00Z
2013	1	22	2201	2000	121	2330	2147	103	9E	3320	N913XJ	JFK	BUF	64	301	20	0	2013-01-23T01:00:00Z
2013	1	22	NA	950	NA	NA	1210	NA	9E	3961	NA	LGA	GRR	NA	618	9	50	2013-01-22T14:00:00Z
2013	1	23	614	615	-1	842	855	-13	9E	3856	N200PQ	JFK	ATL	117	760	6	15	2013-01-23T11:00:00Z
2013	1	23	744	755	-11	955	1012	-17	9E	4023	N8982A	EWR	CVG	106	569	7	55	2013-01-23T12:00:00Z
2013	1	23	749	750	-1	928	940	-12	9E	3611	N8541D	JFK	PIT	75	340	7	50	2013-01-23T12:00:00Z
2013	1	23	803	805	-2	1032	1029	3	9E	3538	N901XJ	JFK	MSP	172	1029	8	5	2013-01-23T13:00:00Z
2013	1	23	818	820	-2	954	958	-4	9E	3317	N932XJ	JFK	BUF	60	301	8	20	2013-01-23T13:00:00Z
2013	1	23	821	820	1	936	939	-3	9E	4051	N8933B	JFK	BWI	52	184	8	20	2013-01-23T13:00:00Z
2013	1	23	824	815	9	1007	958	9	9E	3521	N905XJ	JFK	ORD	137	740	8	15	2013-01-23T13:00:00Z
2013	1	23	843	840	3	958	1003	-5	9E	3422	N913XJ	JFK	BOS	41	187	8	40	2013-01-23T13:00:00Z
2013	1	23	854	855	-1	1104	1104	0	9E	3353	N906XJ	JFK	DTW	101	509	8	55	2013-01-23T13:00:00Z
2013	1	23	905	830	35	1045	1023	22	9E	4220	N8477R	JFK	RDU	78	427	8	30	2013-01-23T13:00:00Z
2013	1	23	925	930	-5	1047	1103	-16	9E	3661	N8458A	JFK	ROC	55	264	9	30	2013-01-23T14:00:00Z
2013	1	23	942	950	-8	1235	1210	25	9E	3961	N8698A	LGA	GRR	121	618	9	50	2013-01-23T14:00:00Z
2013	1	23	949	955	-6	1119	1100	19	9E	3667	N835AY	JFK	PHL	28	94	9	55	2013-01-23T14:00:00Z
2013	1	23	1109	845	144	1211	1015	116	9E	3405	N600LR	JFK	DCA	45	213	8	45	2013-01-23T13:00:00Z
2013	1	23	1147	1155	-8	1248	1304	-16	9E	3483	N602LR	JFK	BOS	35	187	11	55	2013-01-23T16:00:00Z
2013	1	23	1250	1300	-10	1358	1406	-8	9E	3638	N8847A	JFK	PHL	29	94	13	0	2013-01-23T18:00:00Z
2013	1	23	1252	1300	-8	1508	1506	2	9E	3762	N8972E	EWR	CVG	115	569	13	0	2013-01-23T18:00:00Z
2013	1	23	1441	1445	-4	1549	1606	-17	9E	3452	N600LR	JFK	BOS	35	187	14	45	2013-01-23T19:00:00Z
2013	1	23	1447	1456	-9	1626	1624	2	9E	4357	N8525B	JFK	ORF	57	290	14	56	2013-01-23T19:00:00Z
2013	1	23	1458	1505	-7	1633	1637	-4	9E	3393	N913XJ	JFK	DCA	45	213	15	5	2013-01-23T20:00:00Z
2013	1	23	1514	1520	-6	1653	1654	-1	9E	4105	N8960A	JFK	IAD	55	228	15	20	2013-01-23T20:00:00Z
2013	1	23	1525	1530	-5	1705	1711	-6	9E	3719	N8698A	LGA	RIC	63	292	15	30	2013-01-23T20:00:00Z
2013	1	23	1534	1455	39	1711	1637	34	9E	3318	N923XJ	JFK	BUF	71	301	14	55	2013-01-23T19:00:00Z
2013	1	23	1546	1550	-4	1832	1820	12	9E	3355	N932XJ	JFK	MSP	171	1029	15	50	2013-01-23T20:00:00Z
2013	1	23	1549	1540	9	1727	1716	11	9E	4178	N8532G	JFK	ROC	57	264	15	40	2013-01-23T20:00:00Z
2013	1	23	1551	1550	1	1824	1826	-2	9E	3427	N908XJ	JFK	IND	116	665	15	50	2013-01-23T20:00:00Z
2013	1	23	1557	1600	-3	1725	1732	-7	9E	3453	N602LR	JFK	BOS	44	187	16	0	2013-01-23T21:00:00Z
2013	1	23	1601	1605	-4	1919	1925	-6	9E	3325	N933XJ	JFK	DFW	196	1391	16	5	2013-01-23T21:00:00Z
2013	1	23	1601	1540	21	1747	1743	4	9E	3523	N917XJ	JFK	ORD	131	740	15	40	2013-01-23T20:00:00Z
2013	1	23	1601	1545	16	1738	1703	35	9E	3635	N8930E	JFK	BWI	43	184	15	45	2013-01-23T20:00:00Z
2013	1	23	1607	1615	-8	1755	1815	-20	9E	3387	N925XJ	JFK	RDU	68	427	16	15	2013-01-23T21:00:00Z
2013	1	23	1609	1610	-1	1714	1732	-18	9E	3689	N8390A	JFK	PHL	27	94	16	10	2013-01-23T21:00:00Z
2013	1	23	1629	1605	24	1754	1754	0	9E	3459	N937XJ	JFK	BNA	123	765	16	5	2013-01-23T21:00:00Z
2013	1	23	1636	1645	-9	1851	1906	-15	9E	4027	N800AY	EWR	CVG	111	569	16	45	2013-01-23T21:00:00Z
2013	1	23	1651	1659	-8	2002	2046	-44	9E	3375	N604LR	JFK	SAT	214	1587	16	59	2013-01-23T21:00:00Z
2013	1	23	1804	1815	-11	1914	1952	-38	9E	4277	N8477R	JFK	ORF	47	290	18	15	2013-01-23T23:00:00Z
2013	1	23	1806	1815	-9	1937	1958	-21	9E	4019	N8847A	JFK	RIC	59	288	18	15	2013-01-23T23:00:00Z
2013	1	23	1807	1810	-3	2015	2037	-22	9E	3542	N936XJ	JFK	MSP	165	1029	18	10	2013-01-23T23:00:00Z
2013	1	23	1820	1815	5	2026	2037	-11	9E	3424	N921XJ	JFK	DTW	91	509	18	15	2013-01-23T23:00:00Z
2013	1	23	1840	1845	-5	2053	2137	-44	9E	3369	N919XJ	JFK	MSY	172	1182	18	45	2013-01-23T23:00:00Z
2013	1	23	1848	1900	-12	2035	2057	-22	9E	3368	N910XJ	JFK	PIT	70	340	19	0	2013-01-24T00:00:00Z
2013	1	23	1920	1915	5	2108	2111	-3	9E	3525	N600LR	JFK	ORD	130	740	19	15	2013-01-24T00:00:00Z
2013	1	23	1920	1925	-5	2054	2045	9	9E	4127	N8894A	JFK	IAD	52	228	19	25	2013-01-24T00:00:00Z
2013	1	23	1933	1920	13	2121	2121	0	9E	3373	N913XJ	JFK	RDU	73	427	19	20	2013-01-24T00:00:00Z
2013	1	23	1939	1945	-6	2245	2241	4	9E	3314	N930XJ	JFK	JAX	125	828	19	45	2013-01-24T00:00:00Z
2013	1	23	1955	2005	-10	2223	2230	-7	9E	4033	N8790A	LGA	TYS	112	647	20	5	2013-01-24T01:00:00Z
2013	1	23	2000	2000	0	2152	2147	5	9E	3320	N605LR	JFK	BUF	59	301	20	0	2013-01-24T01:00:00Z
2013	1	23	2023	1930	53	2230	2151	39	9E	3798	N8965E	JFK	CLT	90	541	19	30	2013-01-24T00:00:00Z
2013	1	23	2025	1935	50	2229	2145	44	9E	3899	N8665A	JFK	CLE	83	425	19	35	2013-01-24T00:00:00Z
2013	1	23	2026	2029	-3	2137	2140	-3	9E	3609	N8390A	JFK	PHL	26	94	20	29	2013-01-24T01:00:00Z
2013	1	23	2041	2045	-4	2146	2216	-30	9E	3395	N602LR	JFK	DCA	43	213	20	45	2013-01-24T01:00:00Z
2013	1	23	2110	1940	90	2208	2106	62	9E	4091	N8930E	JFK	BWI	39	184	19	40	2013-01-24T00:00:00Z
2013	1	23	2150	2000	110	2345	2224	81	9E	3439	N903XJ	JFK	CVG	101	589	20	0	2013-01-24T01:00:00Z
2013	1	24	612	615	-3	855	855	0	9E	3856	N197PQ	JFK	ATL	117	760	6	15	2013-01-24T11:00:00Z
2013	1	24	745	750	-5	914	940	-26	9E	3611	N8390A	JFK	PIT	63	340	7	50	2013-01-24T12:00:00Z
2013	1	24	751	755	-4	1008	1012	-4	9E	4023	N601XJ	EWR	CVG	102	569	7	55	2013-01-24T12:00:00Z
2013	1	24	802	805	-3	1018	1029	-11	9E	3538	N923XJ	JFK	MSP	172	1029	8	5	2013-01-24T13:00:00Z
2013	1	24	810	815	-5	936	958	-22	9E	3521	N917XJ	JFK	ORD	125	740	8	15	2013-01-24T13:00:00Z
2013	1	24	817	820	-3	953	958	-5	9E	3317	N912XJ	JFK	BUF	65	301	8	20	2013-01-24T13:00:00Z
2013	1	24	830	830	0	1009	1023	-14	9E	4220	N8930E	JFK	RDU	76	427	8	30	2013-01-24T13:00:00Z
2013	1	24	834	840	-6	942	1003	-21	9E	3422	N605LR	JFK	BOS	36	187	8	40	2013-01-24T13:00:00Z
2013	1	24	843	845	-2	1004	1015	-11	9E	3405	N910XJ	JFK	DCA	48	213	8	45	2013-01-24T13:00:00Z
2013	1	24	917	820	57	1027	939	48	9E	4051	N800AY	JFK	BWI	43	184	8	20	2013-01-24T13:00:00Z
2013	1	24	922	930	-8	1046	1103	-17	9E	3661	N8972E	JFK	ROC	54	264	9	30	2013-01-24T14:00:00Z
2013	1	24	941	950	-9	1211	1210	1	9E	3961	N8790A	LGA	GRR	101	618	9	50	2013-01-24T14:00:00Z
2013	1	24	946	955	-9	1050	1100	-10	9E	3667	N8974C	JFK	PHL	28	94	9	55	2013-01-24T14:00:00Z
2013	1	24	1026	855	91	1217	1104	73	9E	3353	N602LR	JFK	DTW	87	509	8	55	2013-01-24T13:00:00Z
2013	1	24	1148	1155	-7	1302	1304	-2	9E	3483	N937XJ	JFK	BOS	41	187	11	55	2013-01-24T16:00:00Z
